ReportTitle,Textbox2
REPORTE TRAMITE - PRORROGA DE RESIDENCIA,Fecha Consulta: 05/12/2024 10:45

Textbox4,Dependencia,Anio,Mes,NumeroTramite,UltimaEtapa,FechaExpendiente,FechaEtapaAprobacionMasivaFin,FechaPre,OperadorPre,EstadoPre,EstadoTramite
1439,LIMA,2020,6,LM200130602,CONFORMIDAD SUB-DIREC.INMGRA. - F,04/06/2020 15:10,06/07/2020 17:07,,,,DENEGADO
1440,LIMA,2020,6,LM200130597,CONFORMIDAD SUB-DIREC.INMGRA. - F,04/06/2020 14:58,06/07/2020 17:00,,,,DENEGADO
1441,LIMA,2020,6,LM200130593,RECONSIDERACION. - F,04/06/2020 14:49,06/07/2020 16:27,,,,DENEGADO
1442,LIMA,2020,6,LM200130583,CONFORMIDAD SUB-DIREC.INMGRA. - F,04/06/2020 14:29,06/07/2020 12:28,,,,DENEGADO
1443,LIMA,2020,6,LM200130578,CONFORMIDAD SUB-DIREC.INMGRA. - F,04/06/2020 14:19,06/07/2020 12:12,,,,DENEGADO
1444,LIMA,2020,6,LM200130576,CONFORMIDAD SUB-DIREC.INMGRA. - F,04/06/2020 14:19,06/07/2020 12:06,,,,DENEGADO
1445,LIMA,2020,6,LM200130572,CONFORMIDAD SUB-DIREC.INMGRA. - F,04/06/2020 14:15,19/02/2021 13:01,,,,DENEGADO
1446,LIMA,2020,6,LM200130562,RECONSIDERACION. - F,04/06/2020 13:55,05/07/2020 16:08,,,,DENEGADO
1447,LIMA,2020,6,LM200130549,CONFORMIDAD SUB-DIREC.INMGRA. - F,04/06/2020 13:32,05/07/2020 15:33,,,,DENEGADO
1448,LIMA,2020,6,LM200130547,RECONSIDERACION. - F,04/06/2020 13:26,05/07/2020 15:17,,,,DENEGADO
1449,LIMA,2020,6,LM200130542,CONFORMIDAD SUB-DIREC.INMGRA. - F,04/06/2020 13:20,05/07/2020 15:04,,,,DENEGADO
1450,LIMA,2020,6,LM200130536,RECONSIDERACION. - F,04/06/2020 13:17,05/07/2020 14:52,,,,DENEGADO
1451,LIMA,2020,6,LM200130528,CONFORMIDAD SUB-DIREC.INMGRA. - F,04/06/2020 13:06,05/07/2020 14:32,,,,DENEGADO
1452,LIMA,2020,6,LM200130527,RECONSIDERACION. - F,04/06/2020 13:06,05/07/2020 14:18,,,,DENEGADO
1453,LIMA,2020,6,LM200130524,CONFORMIDAD SUB-DIREC.INMGRA. - F,04/06/2020 13:01,05/07/2020 12:33,,,,DENEGADO
1454,LIMA,2020,6,LM200130521,RECONSIDERACION. - F,04/06/2020 12:52,05/07/2020 12:21,,,,DENEGADO
1455,LIMA,2020,6,LM200130508,CONFORMIDAD SUB-DIREC.INMGRA. - F,04/06/2020 12:37,05/07/2020 11:44,,,,DENEGADO
1456,LIMA,2020,6,LM200130504,RECONSIDERACION. - F,04/06/2020 12:35,05/07/2020 9:26,,,,DENEGADO
1457,LIMA,2020,6,LM200130497,CONFORMIDAD SUB-DIREC.INMGRA. - F,04/06/2020 12:20,05/07/2020 9:13,,,,DENEGADO
1458,LIMA,2020,6,LM200130494,CONFORMIDAD SUB-DIREC.INMGRA. - F,04/06/2020 12:18,05/07/2020 8:59,,,,DENEGADO
1459,LIMA,2020,6,LM200130491,CONFORMIDAD SUB-DIREC.INMGRA. - F,04/06/2020 12:14,05/07/2020 8:51,,,,DENEGADO
1460,LIMA,2020,6,LM200130487,RECONSIDERACION. - F,04/06/2020 12:09,05/07/2020 8:27,,,,DENEGADO
1461,LIMA,2020,6,LM200130484,CONFORMIDAD SUB-DIREC.INMGRA. - F,04/06/2020 12:01,05/07/2020 8:22,,,,DENEGADO
1462,LIMA,2020,6,LM200130475,RECONSIDERACION. - F,04/06/2020 11:46,05/07/2020 8:04,,,,DENEGADO
1463,LIMA,2020,6,LM200130471,CONFORMIDAD SUB-DIREC.INMGRA. - F,04/06/2020 11:40,05/07/2020 7:58,,,,DENEGADO
1464,LIMA,2020,6,LM200130468,RECONSIDERACION. - F,04/06/2020 11:37,05/07/2020 7:36,,,,DENEGADO
1465,LIMA,2020,6,LM200130467,RECONSIDERACION. - F,04/06/2020 11:34,05/07/2020 7:19,,,,DENEGADO
1466,LIMA,2020,6,LM200130461,ASOCIACION BENEFICIARIO - F,04/06/2020 11:22,,,,,DENEGADO
1467,LIMA,2020,6,LM200130459,RECONSIDERACION. - F,04/06/2020 11:19,,,,,DENEGADO
1468,LIMA,2020,6,LM200130458,RECONSIDERACION. - F,04/06/2020 11:18,,,,,DENEGADO
1469,LIMA,2020,6,LM200130456,RECONSIDERACION. - F,04/06/2020 11:17,,,,,DENEGADO
1470,LIMA,2020,6,LM200130453,RECONSIDERACION. - F,04/06/2020 11:15,,,,,DENEGADO
1471,LIMA,2020,6,LM200130452,ASOCIACION BENEFICIARIO - F,04/06/2020 11:14,,,,,DENEGADO
1472,LIMA,2020,6,LM200130449,ASOCIACION BENEFICIARIO - F,04/06/2020 11:05,,,,,DENEGADO
1473,LIMA,2020,6,LM200130439,ASOCIACION BENEFICIARIO - F,04/06/2020 10:52,,,,,DENEGADO
1474,LIMA,2020,6,LM200130438,ASOCIACION BENEFICIARIO - F,04/06/2020 10:51,,,,,DENEGADO
1475,LIMA,2020,6,LM200130437,ASOCIACION BENEFICIARIO - F,04/06/2020 10:50,,,,,DENEGADO
1476,LIMA,2020,6,LM200130432,RECONSIDERACION. - F,04/06/2020 10:44,,,,,DENEGADO
1477,LIMA,2020,6,LM200130431,ASOCIACION BENEFICIARIO - F,04/06/2020 10:44,,,,,DENEGADO
1478,LIMA,2020,6,LM200130429,ASOCIACION BENEFICIARIO - F,04/06/2020 10:40,,,,,DENEGADO
1479,LIMA,2020,6,LM200130424,ASOCIACION BENEFICIARIO - F,04/06/2020 10:34,,,,,DENEGADO
1480,LIMA,2020,6,LM200130423,RECONSIDERACION. - F,04/06/2020 10:32,04/07/2020 21:54,,,,DENEGADO
1481,LIMA,2020,6,LM200130422,ASOCIACION BENEFICIARIO - F,04/06/2020 10:32,,,,,DENEGADO
1482,LIMA,2020,6,LM200130418,RECONSIDERACION. - F,04/06/2020 10:20,,,,,DENEGADO
1483,LIMA,2020,6,LM200130411,RECONSIDERACION. - F,04/06/2020 10:05,,,,,DENEGADO
1484,LIMA,2020,6,LM200130406,ASOCIACION BENEFICIARIO - F,04/06/2020 9:58,,,,,DENEGADO
1485,LIMA,2020,6,LM200130405,RECONSIDERACION. - F,04/06/2020 9:56,,,,,DENEGADO
1486,LIMA,2020,6,LM200130402,RECONSIDERACION. - F,04/06/2020 9:52,,,,,DENEGADO
1487,LIMA,2020,6,LM200130400,ASOCIACION BENEFICIARIO - F,04/06/2020 9:48,,,,,DENEGADO
1488,LIMA,2020,6,LM200130399,ASOCIACION BENEFICIARIO - F,04/06/2020 9:40,,,,,DENEGADO
1489,LIMA,2020,6,LM200130390,ASOCIACION BENEFICIARIO - F,04/06/2020 9:05,,,,,DENEGADO
1490,LIMA,2020,6,LM200130388,ASOCIACION BENEFICIARIO - F,04/06/2020 8:51,,,,,DENEGADO
1491,LIMA,2020,6,LM200130385,ASOCIACION BENEFICIARIO - F,04/06/2020 8:45,,,,,DENEGADO
1492,LIMA,2020,6,LM200130379,RECONSIDERACION. - F,04/06/2020 8:15,,,,,DENEGADO
1493,LIMA,2020,6,LM200130377,RECONSIDERACION. - F,04/06/2020 7:59,,,,,DENEGADO
1494,LIMA,2020,6,LM200130375,RECONSIDERACION. - F,04/06/2020 7:55,,,,,DENEGADO
1495,LIMA,2020,6,LM200130360,ASOCIACION BENEFICIARIO - F,04/06/2020 2:53,,,,,DENEGADO
1496,LIMA,2020,6,LM200130359,ASOCIACION BENEFICIARIO - F,04/06/2020 2:33,,,,,DENEGADO
1497,LIMA,2020,6,LM200130357,ASOCIACION BENEFICIARIO - F,04/06/2020 2:03,,,,,DENEGADO
1498,LIMA,2020,6,LM200130355,RECONSIDERACION. - F,04/06/2020 1:52,,,,,DENEGADO
1499,LIMA,2020,6,LM200130347,ASOCIACION BENEFICIARIO - F,04/06/2020 0:04,,,,,DENEGADO
1500,LIMA,2020,6,LM200130339,ASOCIACION BENEFICIARIO - F,03/06/2020 23:06,,,,,DENEGADO
1501,LIMA,2020,6,LM200130330,RECONSIDERACION. - F,03/06/2020 22:45,,,,,DENEGADO
1502,LIMA,2020,6,LM200130326,ASOCIACION BENEFICIARIO - F,03/06/2020 22:31,,,,,DENEGADO
1503,LIMA,2020,6,LM200130314,ASOCIACION BENEFICIARIO - F,03/06/2020 21:42,,,,,DENEGADO
1504,LIMA,2020,6,LM200130310,ASOCIACION BENEFICIARIO - F,03/06/2020 21:26,,,,,DENEGADO
1505,LIMA,2020,6,LM200130306,ASOCIACION BENEFICIARIO - F,03/06/2020 21:21,,,,,DENEGADO
1506,LIMA,2020,6,LM200130300,RECONSIDERACION. - F,03/06/2020 21:11,,,,,DENEGADO
1507,LIMA,2020,6,LM200130299,ASOCIACION BENEFICIARIO - F,03/06/2020 21:08,,,,,DENEGADO
1508,LIMA,2020,6,LM200130298,ASOCIACION BENEFICIARIO - F,03/06/2020 21:07,,,,,DENEGADO
1509,LIMA,2020,6,LM200130293,ASOCIACION BENEFICIARIO - F,03/06/2020 20:52,,,,,DENEGADO
1510,LIMA,2020,6,LM200130288,RECONSIDERACION. - F,03/06/2020 20:49,,,,,DENEGADO
1511,LIMA,2020,6,LM200130285,ASOCIACION BENEFICIARIO - F,03/06/2020 20:35,,,,,DENEGADO
1512,LIMA,2020,6,LM200130277,ASOCIACION BENEFICIARIO - F,03/06/2020 20:13,,,,,DENEGADO
1513,LIMA,2020,6,LM200130271,ASOCIACION BENEFICIARIO - F,03/06/2020 20:09,,,,,DENEGADO
1514,LIMA,2020,6,LM200130270,ASOCIACION BENEFICIARIO - F,03/06/2020 20:07,,,,,DENEGADO
1515,LIMA,2020,6,LM200130269,ASOCIACION BENEFICIARIO - F,03/06/2020 20:06,,,,,DENEGADO
1516,LIMA,2020,6,LM200130267,ASOCIACION BENEFICIARIO - F,03/06/2020 19:59,,,,,DENEGADO
1517,LIMA,2020,6,LM200130255,ASOCIACION BENEFICIARIO - F,03/06/2020 19:37,,,,,DENEGADO
1518,LIMA,2020,6,LM200130252,RECONSIDERACION. - F,03/06/2020 19:29,,,,,DENEGADO
1519,LIMA,2020,6,LM200130251,ASOCIACION BENEFICIARIO - F,03/06/2020 19:26,,,,,DENEGADO
1520,LIMA,2020,6,LM200130248,RECONSIDERACION. - F,03/06/2020 19:20,,,,,DENEGADO
1521,LIMA,2020,6,LM200130244,RECONSIDERACION. - F,03/06/2020 19:17,,,,,DENEGADO
1522,LIMA,2020,6,LM200130240,CONFORMIDAD SUB-DIREC.INMGRA. - F,03/06/2020 19:11,04/07/2020 16:20,,,,DENEGADO
1523,LIMA,2020,6,LM200130237,RECONSIDERACION. - F,03/06/2020 19:05,,,,,DENEGADO
1524,LIMA,2020,6,LM200130236,CONFORMIDAD SUB-DIREC.INMGRA. - F,03/06/2020 19:01,04/07/2020 15:50,,,,DENEGADO
1525,LIMA,2020,6,LM200130225,RECONSIDERACION. - F,03/06/2020 18:42,,,,,DENEGADO
1526,LIMA,2020,6,LM200130219,RECONSIDERACION. - F,03/06/2020 18:29,,,,,DENEGADO
1527,LIMA,2020,6,LM200130207,RECONSIDERACION. - F,03/06/2020 18:03,,,,,DENEGADO
1528,LIMA,2020,6,LM200130206,ASOCIACION BENEFICIARIO - F,03/06/2020 18:03,,,,,DENEGADO
1529,LIMA,2020,6,LM200130203,RECONSIDERACION. - F,03/06/2020 17:59,,,,,DENEGADO
1530,LIMA,2020,6,LM200130192,ASOCIACION BENEFICIARIO - F,03/06/2020 17:40,,,,,DENEGADO
1531,LIMA,2020,6,LM200130188,RECONSIDERACION. - F,03/06/2020 17:30,,,,,DENEGADO
1532,LIMA,2020,6,LM200130184,RECONSIDERACION. - F,03/06/2020 17:26,,,,,DENEGADO
1533,LIMA,2020,6,LM200130182,RECONSIDERACION. - F,03/06/2020 17:19,07/09/2020 8:57,,,,DENEGADO
1534,LIMA,2020,6,LM200130181,ASOCIACION BENEFICIARIO - F,03/06/2020 17:19,,,,,DENEGADO
1535,LIMA,2020,6,LM200130171,RECONSIDERACION. - F,03/06/2020 17:02,,,,,DENEGADO
1536,LIMA,2020,6,LM200130168,RECONSIDERACION. - F,03/06/2020 16:58,,,,,DENEGADO
1537,LIMA,2020,6,LM200130156,ASOCIACION BENEFICIARIO - F,03/06/2020 16:42,,,,,DENEGADO
1538,LIMA,2020,6,LM200130154,ASOCIACION BENEFICIARIO - F,03/06/2020 16:39,,,,,DENEGADO
1539,LIMA,2020,6,LM200130147,ASOCIACION BENEFICIARIO - F,03/06/2020 16:26,,,,,DENEGADO
1540,LIMA,2020,6,LM200130145,RECONSIDERACION. - F,03/06/2020 16:19,,,,,DENEGADO
1541,LIMA,2020,6,LM200130144,ASOCIACION BENEFICIARIO - F,03/06/2020 16:18,,,,,DENEGADO
1542,LIMA,2020,6,LM200130138,ASOCIACION BENEFICIARIO - F,03/06/2020 16:10,,,,,DENEGADO
1543,LIMA,2020,6,LM200130136,RECONSIDERACION. - F,03/06/2020 16:10,,,,,DENEGADO
1544,LIMA,2020,6,LM200130134,RECONSIDERACION. - F,03/06/2020 16:05,04/07/2020 12:33,,,,DENEGADO
1545,LIMA,2020,6,LM200130133,ASOCIACION BENEFICIARIO - F,03/06/2020 16:04,,,,,DENEGADO
1546,LIMA,2020,6,LM200130128,RECONSIDERACION. - F,03/06/2020 15:56,,,,,DENEGADO
1547,LIMA,2020,6,LM200130121,ASOCIACION BENEFICIARIO - F,03/06/2020 15:45,,,,,DENEGADO
1548,LIMA,2020,6,LM200130118,CONFORMIDAD SUB-DIREC.INMGRA. - F,03/06/2020 15:41,04/07/2020 10:21,,,,DENEGADO
1549,LIMA,2020,6,LM200130116,ASOCIACION BENEFICIARIO - F,03/06/2020 15:39,,,,,DENEGADO
1550,LIMA,2020,6,LM200130114,RECONSIDERACION. - F,03/06/2020 15:36,,,,,DENEGADO
1551,LIMA,2020,6,LM200130112,RECONSIDERACION. - F,03/06/2020 15:35,,,,,DENEGADO
1552,LIMA,2020,6,LM200130107,ASOCIACION BENEFICIARIO - F,03/06/2020 15:25,,,,,DENEGADO
1553,LIMA,2020,6,LM200130105,ASOCIACION BENEFICIARIO - F,03/06/2020 15:24,,,,,DENEGADO
1554,LIMA,2020,6,LM200130094,ASOCIACION BENEFICIARIO - F,03/06/2020 15:12,,,,,DENEGADO
1555,LIMA,2020,6,LM200130090,ASOCIACION BENEFICIARIO - F,03/06/2020 15:08,,,,,DENEGADO
1556,LIMA,2020,6,LM200130082,ASOCIACION BENEFICIARIO - F,03/06/2020 15:00,,,,,DENEGADO
1557,LIMA,2020,6,LM200130074,ASOCIACION BENEFICIARIO - F,03/06/2020 14:52,,,,,DENEGADO
1558,LIMA,2020,6,LM200130059,ASOCIACION BENEFICIARIO - F,03/06/2020 14:36,,,,,DENEGADO
1559,LIMA,2020,6,LM200130045,ASOCIACION BENEFICIARIO - F,03/06/2020 14:15,,,,,DENEGADO
1560,LIMA,2020,6,LM200130032,ASOCIACION BENEFICIARIO - F,03/06/2020 14:00,,,,,DENEGADO
1561,LIMA,2020,6,LM200130031,ASOCIACION BENEFICIARIO - F,03/06/2020 13:59,,,,,DENEGADO
1562,LIMA,2020,6,LM200130027,ASOCIACION BENEFICIARIO - F,03/06/2020 13:52,,,,,DENEGADO
1563,LIMA,2020,6,LM200130021,ASOCIACION BENEFICIARIO - F,03/06/2020 13:47,,,,,DENEGADO
1564,LIMA,2020,6,LM200130017,RECONSIDERACION. - F,03/06/2020 13:40,,,,,DENEGADO
1565,LIMA,2020,6,LM200130016,RECONSIDERACION. - F,03/06/2020 13:37,,,,,DENEGADO
1566,LIMA,2020,6,LM200130015,RECONSIDERACION. - F,03/06/2020 13:35,,,,,DENEGADO
1567,LIMA,2020,6,LM200130011,RECONSIDERACION. - F,03/06/2020 13:28,,,,,DENEGADO
1568,LIMA,2020,6,LM200130010,RECONSIDERACION. - F,03/06/2020 13:27,,,,,DENEGADO
1569,LIMA,2020,6,LM200130007,ASOCIACION BENEFICIARIO - F,03/06/2020 13:23,,,,,DENEGADO
1570,LIMA,2020,6,LM200130005,ASOCIACION BENEFICIARIO - F,03/06/2020 13:22,,,,,DENEGADO
1571,LIMA,2020,6,LM200130003,ASOCIACION BENEFICIARIO - F,03/06/2020 13:19,,,,,DENEGADO
1572,LIMA,2020,6,LM200130000,RECONSIDERACION. - F,03/06/2020 13:13,,,,,DENEGADO
1573,LIMA,2020,6,LM200129997,ASOCIACION BENEFICIARIO - F,03/06/2020 13:10,,,,,DENEGADO
1574,LIMA,2020,6,LM200129994,RECONSIDERACION. - F,03/06/2020 13:03,,,,,DENEGADO
1575,LIMA,2020,6,LM200129981,ASOCIACION BENEFICIARIO - F,03/06/2020 12:45,,,,,DENEGADO
1576,LIMA,2020,6,LM200129980,ASOCIACION BENEFICIARIO - F,03/06/2020 12:44,,,,,DENEGADO
1577,LIMA,2020,6,LM200129978,ASOCIACION BENEFICIARIO - F,03/06/2020 12:43,,,,,DENEGADO
1578,LIMA,2020,6,LM200129970,RECONSIDERACION. - F,03/06/2020 12:35,,,,,DENEGADO
1579,LIMA,2020,6,LM200129968,ASOCIACION BENEFICIARIO - F,03/06/2020 12:33,,,,,DENEGADO
1580,LIMA,2020,6,LM200129963,RECONSIDERACION. - F,03/06/2020 12:25,,,,,DENEGADO
1581,LIMA,2020,6,LM200129962,ASOCIACION BENEFICIARIO - F,03/06/2020 12:24,,,,,DENEGADO
1582,LIMA,2020,6,LM200129956,ASOCIACION BENEFICIARIO - F,03/06/2020 12:21,,,,,DENEGADO
1583,LIMA,2020,6,LM200129951,RECONSIDERACION. - F,03/06/2020 12:08,,,,,DENEGADO
1584,LIMA,2020,6,LM200129949,RECONSIDERACION. - F,03/06/2020 12:07,,,,,DENEGADO
1585,LIMA,2020,6,LM200129936,ASOCIACION BENEFICIARIO - F,03/06/2020 11:46,,,,,DENEGADO
1586,LIMA,2020,6,LM200129934,RECONSIDERACION. - F,03/06/2020 11:45,,,,,DENEGADO
1587,LIMA,2020,6,LM200129928,ASOCIACION BENEFICIARIO - F,03/06/2020 11:36,,,,,DENEGADO
1588,LIMA,2020,6,LM200129923,ASOCIACION BENEFICIARIO - F,03/06/2020 11:28,,,,,DENEGADO
1589,LIMA,2020,6,LM200129918,RECONSIDERACION. - F,03/06/2020 11:19,,,,,DENEGADO
1590,LIMA,2020,6,LM200129912,ASOCIACION BENEFICIARIO - F,03/06/2020 11:08,,,,,DENEGADO
1591,LIMA,2020,6,LM200129911,ASOCIACION BENEFICIARIO - F,03/06/2020 11:05,,,,,DENEGADO
1592,LIMA,2020,6,LM200129885,ASOCIACION BENEFICIARIO - F,03/06/2020 10:15,,,,,DENEGADO
1593,LIMA,2020,6,LM200129877,ASOCIACION BENEFICIARIO - F,03/06/2020 9:55,,,,,DENEGADO
1594,LIMA,2020,6,LM200129876,ASOCIACION BENEFICIARIO - F,03/06/2020 9:54,,,,,DENEGADO
1595,LIMA,2020,6,LM200129867,ASOCIACION BENEFICIARIO - F,03/06/2020 9:47,,,,,DENEGADO
1596,LIMA,2020,6,LM200129860,RECONSIDERACION. - F,03/06/2020 9:39,,,,,DENEGADO
1597,LIMA,2020,6,LM200129846,RECONSIDERACION. - F,03/06/2020 9:08,,,,,DENEGADO
1598,LIMA,2020,6,LM200129840,RECONSIDERACION. - F,03/06/2020 8:55,,,,,DENEGADO
1599,LIMA,2020,6,LM200129839,RECONSIDERACION. - F,03/06/2020 8:55,,,,,DENEGADO
1600,LIMA,2020,6,LM200129831,RECONSIDERACION. - F,03/06/2020 8:22,,,,,DENEGADO
1601,LIMA,2020,6,LM200129828,ASOCIACION BENEFICIARIO - F,03/06/2020 7:58,,,,,DENEGADO
1602,LIMA,2020,6,LM200129820,RECONSIDERACION. - F,03/06/2020 7:30,,,,,DENEGADO
1603,LIMA,2020,6,LM200129818,ASOCIACION BENEFICIARIO - F,03/06/2020 6:52,,,,,DENEGADO
1604,LIMA,2020,6,LM200129817,RECONSIDERACION. - F,03/06/2020 6:39,,,,,DENEGADO
1605,LIMA,2020,6,LM200129816,ASOCIACION BENEFICIARIO - F,03/06/2020 6:38,,,,,DENEGADO
1606,LIMA,2020,6,LM200129808,RECONSIDERACION. - F,03/06/2020 5:25,,,,,DENEGADO
1607,LIMA,2020,6,LM200129793,ASOCIACION BENEFICIARIO - F,03/06/2020 1:46,,,,,DENEGADO
1608,LIMA,2020,6,LM200129790,RECONSIDERACION. - F,03/06/2020 1:37,,,,,DENEGADO
1609,LIMA,2020,6,LM200129778,RECONSIDERACION. - F,03/06/2020 0:48,,,,,DENEGADO
1610,LIMA,2020,3,AI200007196,ASOCIACION BENEFICIARIO - F,07/03/2020 20:35,,,,,DENEGADO
1611,LIMA,2020,3,AI200007070,ASOCIACION BENEFICIARIO - F,06/03/2020 9:32,,,,,DENEGADO
1612,LIMA,2020,3,AI200007017,"PAGOS, FECHA Y NRO RD. - F",05/03/2020 22:16,17/02/2022 7:14,,,,DENEGADO
1613,LIMA,2020,3,LM200095472,"PAGOS, FECHA Y NRO RD. - I",05/03/2020 17:04,05/03/2020 17:04,,,,DENEGADO
1614,LIMA,2020,3,LM200095434,"PAGOS, FECHA Y NRO RD. - I",05/03/2020 16:48,25/05/2020 17:03,,,,DENEGADO
1615,LIMA,2020,3,AI200006711,"PAGOS, FECHA Y NRO RD. - F",03/03/2020 1:00,20/12/2021 8:59,,,,DENEGADO
1616,LIMA,2020,3,LM200088609,CONFORMIDAD SUB-DIREC.INMGRA. - F,02/03/2020 10:53,28/04/2022 12:48,,,,DENEGADO
1617,LIMA,2020,3,AI200006612,"PAGOS, FECHA Y NRO RD. - F",01/03/2020 23:02,07/10/2021 8:16,,,,DENEGADO
1618,LIMA,2020,3,AI200006546,"PAGOS, FECHA Y NRO RD. - F",01/03/2020 9:18,20/12/2021 9:51,,,,DENEGADO
1619,LIMA,2020,2,AI200006292,"PAGOS, FECHA Y NRO RD. - F",27/02/2020 23:31,20/12/2021 10:33,,,,DENEGADO
1620,LIMA,2020,2,AI200006284,"PAGOS, FECHA Y NRO RD. - F",27/02/2020 22:47,23/12/2022 13:07,,,,DENEGADO
1621,LIMA,2020,2,AI200006034,ASOCIACION BENEFICIARIO - F,26/02/2020 4:39,,,,,DENEGADO
1622,LIMA,2020,2,AI200005293,ASOCIACION BENEFICIARIO - F,20/02/2020 7:42,,,,,DENEGADO
1623,LIMA,2020,2,AI200005254,ASOCIACION BENEFICIARIO - F,19/02/2020 21:00,,,,,DENEGADO
1624,LIMA,2020,2,AI200005110,"PAGOS, FECHA Y NRO RD. - F",18/02/2020 20:23,21/10/2021 17:57,,,,DENEGADO
1625,LIMA,2020,2,AI200005066,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/02/2020 9:18,06/10/2021 8:34,,,,DENEGADO
1626,LIMA,2020,2,AI200004850,CONFORMIDAD SUB-DIREC.INMGRA. - F,16/02/2020 18:54,07/10/2021 9:18,,,,DENEGADO
1627,LIMA,2020,2,AI200004819,ASOCIACION BENEFICIARIO - F,16/02/2020 10:03,,,,,DENEGADO
1628,LIMA,2020,2,AI200004705,ASOCIACION BENEFICIARIO - F,15/02/2020 6:52,,,,,DENEGADO
1629,LIMA,2020,2,AI200004678,"PAGOS, FECHA Y NRO RD. - F",14/02/2020 23:39,19/12/2021 20:47,,,,DENEGADO
1630,LIMA,2020,2,LM200062005,"PAGOS, FECHA Y NRO RD. - I",13/02/2020 10:04,29/04/2020 20:07,,,,DENEGADO
1631,LIMA,2020,2,AI200004400,"PAGOS, FECHA Y NRO RD. - F",12/02/2020 9:18,06/10/2021 10:35,,,,DENEGADO
1632,LIMA,2020,2,LM200058182,"PAGOS, FECHA Y NRO RD. - I",11/02/2020 12:38,28/03/2020 9:37,,,,DENEGADO
1633,LIMA,2020,2,LM200055069,"PAGOS, FECHA Y NRO RD. - F",10/02/2020 8:51,10/02/2020 8:51,,,,DENEGADO
1634,LIMA,2020,2,AI200004077,ACTUALIZAR DATOS BENEFICIARIO - F,09/02/2020 23:54,,,,,DENEGADO
1635,LIMA,2020,2,AI200003812,"PAGOS, FECHA Y NRO RD. - F",07/02/2020 17:02,04/10/2021 8:21,,,,DENEGADO
1636,LIMA,2020,2,AI200003808,"PAGOS, FECHA Y NRO RD. - F",07/02/2020 16:54,22/08/2021 23:52,,,,DENEGADO
1637,LIMA,2020,2,AI200003503,"PAGOS, FECHA Y NRO RD. - F",04/02/2020 10:08,06/10/2021 9:27,,,,DENEGADO
1638,LIMA,2020,2,AI200003498,CONFORMIDAD SUB-DIREC.INMGRA. - F,04/02/2020 9:11,06/10/2021 9:43,,,,DENEGADO
1639,LIMA,2020,2,LM200045998,"PAGOS, FECHA Y NRO RD. - I",03/02/2020 14:41,20/03/2020 8:23,,,,DENEGADO
1640,LIMA,2020,2,LM200044592,"PAGOS, FECHA Y NRO RD. - I",03/02/2020 8:13,20/03/2020 3:35,,,,DENEGADO
1641,LIMA,2020,2,AI200003189,CONFORMIDAD SUB-DIREC.INMGRA. - F,01/02/2020 19:06,07/10/2021 13:20,,,,DENEGADO
1642,LIMA,2020,1,LM200043013,"PAGOS, FECHA Y NRO RD. - I",31/01/2020 10:57,31/01/2020 11:00,,,,DENEGADO
1643,LIMA,2020,1,AI200002996,"PAGOS, FECHA Y NRO RD. - F",30/01/2020 19:51,06/10/2021 10:08,,,,DENEGADO
1644,LIMA,2020,1,AI200002959,"PAGOS, FECHA Y NRO RD. - F",30/01/2020 8:45,30/11/2021 19:20,,,,DENEGADO
1645,LIMA,2020,1,LM200039134,"PAGOS, FECHA Y NRO RD. - I",29/01/2020 10:36,04/08/2020 11:11,,,,DENEGADO
1646,LIMA,2020,1,LM200039128,"PAGOS, FECHA Y NRO RD. - I",29/01/2020 10:34,04/08/2020 11:07,,,,DENEGADO
1647,LIMA,2020,1,LM200038970,"PAGOS, FECHA Y NRO RD. - I",29/01/2020 9:57,20/08/2020 12:07,,,,DENEGADO
1648,LIMA,2020,1,LM200038751,"PAGOS, FECHA Y NRO RD. - I",29/01/2020 8:59,20/08/2020 12:22,,,,DENEGADO
1649,LIMA,2020,1,LM200036571,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/01/2020 8:30,28/01/2020 8:30,,,,DENEGADO
1650,LIMA,2020,1,AI200002706,"PAGOS, FECHA Y NRO RD. - F",27/01/2020 20:09,05/10/2021 19:45,,,,DENEGADO
1651,LIMA,2020,1,AI200002495,"PAGOS, FECHA Y NRO RD. - F",25/01/2020 22:18,21/10/2021 16:38,,,,DENEGADO
1652,LIMA,2020,1,AI200001969,"PAGOS, FECHA Y NRO RD. - F",21/01/2020 5:20,30/11/2021 19:43,,,,DENEGADO
1653,LIMA,2020,1,AI200001879,"PAGOS, FECHA Y NRO RD. - F",20/01/2020 16:56,04/12/2021 20:51,,,,DENEGADO
1654,LIMA,2020,1,AI200001872,"PAGOS, FECHA Y NRO RD. - F",20/01/2020 15:40,20/12/2021 17:08,,,,DENEGADO
1655,LIMA,2020,1,AI200001510,ASOCIACION BENEFICIARIO - F,17/01/2020 0:33,,,,,DENEGADO
1656,LIMA,2020,1,AI200001500,ASOCIACION BENEFICIARIO - F,16/01/2020 23:46,,,,,DENEGADO
1657,LIMA,2020,1,AI200001264,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/01/2020 20:06,19/12/2021 19:27,,,,DENEGADO
1658,LIMA,2020,1,AI200001202,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/01/2020 0:08,19/12/2021 20:05,,,,DENEGADO
