ReportTitle,Textbox2
REPORTE TRAMITE - PRORROGA DE RESIDENCIA,Fecha Consulta: 06/12/2024 14:10

Textbox4,Dependencia,Anio,Mes,NumeroTramite,UltimaEtapa,FechaExpendiente,FechaEtapaAprobacionMasivaFin,FechaPre,OperadorPre,EstadoPre,EstadoTramite
585,MIRAFLORES,2019,2,MR190021973,CONFORMIDAD SUB-DIREC.INMGRA. - I,07/02/2019 15:26,,,,,DENEGADO
586,MIRAFLORES,2019,1,MR190017057,"PAGOS, FECHA Y NRO RD. - I",30/01/2019 15:22,17/10/2020 18:36,,,,DENEGADO
587,PIURA,2019,12,PU190023202,"PAGOS, FECHA Y NRO RD. - I",18/12/2019 9:12,17/12/2020 15:31,,,,DENEGADO
588,PIURA,2019,12,PU190023056,"PAGOS, FECHA Y NRO RD. - F",17/12/2019 8:23,31/12/2019 8:33,,,,DENEGADO
589,PIURA,2019,12,PU190022960,CONFORMIDAD SUB-DIREC.INMGRA. - I,13/12/2019 10:49,,,,,DENEGADO
590,PIURA,2019,12,PU190022912,CONFORMIDAD SUB-DIREC.INMGRA. - I,12/12/2019 15:20,,,,,DENEGADO
591,PIURA,2019,11,PU190020762,"PAGOS, FECHA Y NRO RD. - I",19/11/2019 11:26,19/12/2019 10:58,,,,DENEGADO
592,PIURA,2019,11,PU190020727,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/11/2019 9:36,27/12/2019 15:46,,,,DENEGADO
593,PIURA,2019,11,PU190020474,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/11/2019 9:01,31/12/2019 11:05,,,,DENEGADO
594,PIURA,2019,11,PU190020089,CONFORMIDAD SUB-DIREC.INMGRA. - I,12/11/2019 8:11,,,,,DENEGADO
595,PIURA,2019,11,PU190020088,CONFORMIDAD SUB-DIREC.INMGRA. - I,12/11/2019 8:09,,,,,DENEGADO
596,PIURA,2019,11,PU190019621,"PAGOS, FECHA Y NRO RD. - I",06/11/2019 8:36,15/11/2019 16:12,,,,DENEGADO
597,PIURA,2019,10,PU190019125,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/10/2019 9:47,27/12/2019 16:33,,,,DENEGADO
598,PIURA,2019,10,PU190018578,"PAGOS, FECHA Y NRO RD. - I",17/10/2019 10:15,19/12/2019 12:24,,,,DENEGADO
599,PIURA,2019,10,PU190018565,"PAGOS, FECHA Y NRO RD. - I",17/10/2019 9:08,15/11/2019 8:47,,,,DENEGADO
600,PIURA,2019,10,PU190018261,CONFORMIDAD SUB-DIREC.INMGRA. - F,10/10/2019 10:55,18/10/2019 16:16,,,,DENEGADO
601,PIURA,2019,10,PU190018259,CONFORMIDAD SUB-DIREC.INMGRA. - F,10/10/2019 10:46,18/10/2019 16:20,,,,DENEGADO
602,PIURA,2019,10,PU190018198,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/10/2019 10:32,18/10/2019 16:18,,,,DENEGADO
603,PIURA,2019,10,PU190018195,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/10/2019 10:23,18/10/2019 14:23,,,,DENEGADO
604,PIURA,2019,10,PU190018002,"PAGOS, FECHA Y NRO RD. - I",04/10/2019 11:09,16/10/2019 9:29,,,,DENEGADO
605,PIURA,2019,9,PU190017259,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/09/2019 9:41,07/10/2019 16:19,,,,DENEGADO
606,PIURA,2019,9,PU190017000,"PAGOS, FECHA Y NRO RD. - I",19/09/2019 12:54,30/09/2019 20:20,,,,DENEGADO
607,PIURA,2019,9,PU190016616,"PAGOS, FECHA Y NRO RD. - I",13/09/2019 9:33,18/10/2019 15:37,,,,DENEGADO
608,PIURA,2019,8,PU190015599,CONFORMIDAD SUB-DIREC.INMGRA. - I,27/08/2019 9:55,,,,,DENEGADO
609,PIURA,2019,8,PU190014216,"PAGOS, FECHA Y NRO RD. - I",05/08/2019 10:58,14/08/2019 16:13,,,,DENEGADO
610,PIURA,2019,6,PU190010259,CONFORMIDAD SUB-DIREC.INMGRA. - F,04/06/2019 12:53,21/06/2019 10:17,,,,DENEGADO
611,PIURA,2019,5,PU190009963,"PAGOS, FECHA Y NRO RD. - I",29/05/2019 14:46,21/06/2019 15:21,,,,DENEGADO
612,PIURA,2019,5,PU190008445,CONFORMIDAD SUB-DIREC.INMGRA. - F,03/05/2019 16:18,21/05/2019 17:00,,,,DENEGADO
613,PIURA,2019,4,PU190008218,CONFORMIDAD SUB-DIREC.INMGRA. - I,30/04/2019 10:27,,,,,DENEGADO
614,PIURA,2019,4,PU190008138,CONFORMIDAD SUB-DIREC.INMGRA. - I,29/04/2019 9:15,,,,,DENEGADO
615,PIURA,2019,3,PU190006299,"PAGOS, FECHA Y NRO RD. - I",27/03/2019 8:37,04/04/2019 16:51,,,,DENEGADO
616,PIURA,2019,3,PU190006251,CONFORMIDAD SUB-DIREC.INMGRA. - F,26/03/2019 10:02,01/04/2019 10:46,,,,DENEGADO
617,PIURA,2019,3,PU190006250,CONFORMIDAD SUB-DIREC.INMGRA. - I,26/03/2019 10:01,,,,,DENEGADO
618,PIURA,2019,3,PU190006249,CONFORMIDAD SUB-DIREC.INMGRA. - I,26/03/2019 10:00,,,,,DENEGADO
619,PIURA,2019,3,PU190006247,CONFORMIDAD SUB-DIREC.INMGRA. - I,26/03/2019 9:58,,,,,DENEGADO
620,PIURA,2019,3,PU190006246,CONFORMIDAD SUB-DIREC.INMGRA. - I,26/03/2019 9:57,,,,,DENEGADO
621,PIURA,2019,3,PU190006245,CONFORMIDAD SUB-DIREC.INMGRA. - I,26/03/2019 9:55,,,,,DENEGADO
622,PIURA,2019,3,PU190006244,CONFORMIDAD SUB-DIREC.INMGRA. - I,26/03/2019 9:54,,,,,DENEGADO
623,PIURA,2019,3,PU190006243,CONFORMIDAD SUB-DIREC.INMGRA. - I,26/03/2019 9:53,,,,,DENEGADO
624,PIURA,2019,3,PU190006241,CONFORMIDAD SUB-DIREC.INMGRA. - I,26/03/2019 9:48,,,,,DENEGADO
625,PIURA,2019,2,PU190003738,ACTUALIZAR DATOS BENEFICIARIO - F,12/02/2019 9:31,,,,,DENEGADO
626,PIURA,2019,2,PU190003063,ACTUALIZAR DATOS BENEFICIARIO - I,01/02/2019 12:17,,,,,DENEGADO
627,PIURA,2019,1,PU190000160,ASOCIACION BENEFICIARIO - I,03/01/2019 14:33,,,,,DENEGADO
628,PUCALLPA,2019,12,PC190008014,ASOCIACION BENEFICIARIO - I,20/12/2019 8:46,,,,,DENEGADO
629,PUCALLPA,2019,11,PC190007458,ASOCIACION BENEFICIARIO - I,29/11/2019 10:53,,,,,DENEGADO
630,PUCALLPA,2019,10,PC190006188,CONFORMIDAD SUB-DIREC.INMGRA. - I,14/10/2019 10:04,,,,,DENEGADO
631,PUCALLPA,2019,4,PC190002550,CONFORMIDAD SUB-DIREC.INMGRA. - I,23/04/2019 12:10,,,,,DENEGADO
632,TACNA,2019,9,TC190016757,ASOCIACION BENEFICIARIO - I,25/09/2019 10:47,,,,,DENEGADO
633,TACNA,2019,9,TC190016179,ACTUALIZAR DATOS BENEFICIARIO - I,18/09/2019 12:26,,,,,DENEGADO
634,TACNA,2019,7,TC190012216,ACTUALIZAR DATOS BENEFICIARIO - I,02/07/2019 13:45,,,,,DENEGADO
635,TACNA,2019,7,TC190012181,ACTUALIZAR DATOS BENEFICIARIO - I,02/07/2019 11:26,,,,,DENEGADO
636,TACNA,2019,5,TC190008588,ACTUALIZAR DATOS BENEFICIARIO - I,02/05/2019 12:07,,,,,DENEGADO
637,TACNA,2019,5,TC190008583,ACTUALIZAR DATOS BENEFICIARIO - I,02/05/2019 11:53,,,,,DENEGADO
638,TACNA,2019,5,TC190008579,ACTUALIZAR DATOS BENEFICIARIO - I,02/05/2019 11:40,,,,,DENEGADO
639,TACNA,2019,4,TC190008420,ACTUALIZAR DATOS BENEFICIARIO - I,29/04/2019 10:44,,,,,DENEGADO
640,TARAPOTO,2019,11,TS190008290,CONFORMIDAD SUB-DIREC.INMGRA. - I,28/11/2019 14:51,,,,,DENEGADO
641,TARAPOTO,2019,11,TS190008234,ASOCIACION BENEFICIARIO - I,26/11/2019 14:57,,,,,DENEGADO
642,TARAPOTO,2019,11,TS190007926,ASOCIACION BENEFICIARIO - F,18/11/2019 10:59,,,,,DENEGADO
643,TARAPOTO,2019,4,TS190002608,"PAGOS, FECHA Y NRO RD. - F",30/04/2019 11:32,08/05/2019 17:41,,,,DENEGADO
644,TRUJILLO,2019,12,TU190061356,CONFORMIDAD SUB-DIREC.INMGRA. - F,31/12/2019 13:13,10/01/2020 16:09,,,,DENEGADO
645,TRUJILLO,2019,12,TU190061298,"PAGOS, FECHA Y NRO RD. - I",31/12/2019 11:21,10/01/2020 16:12,,,,DENEGADO
646,TRUJILLO,2019,12,TU190058867,"PAGOS, FECHA Y NRO RD. - I",17/12/2019 10:52,26/12/2019 8:37,,,,DENEGADO
647,TRUJILLO,2019,11,TU190053976,"PAGOS, FECHA Y NRO RD. - I",20/11/2019 14:59,27/11/2019 16:43,,,,DENEGADO
648,TRUJILLO,2019,7,TU190035572,"PAGOS, FECHA Y NRO RD. - I",25/07/2019 8:32,06/09/2019 14:36,,,,DENEGADO
649,TRUJILLO,2019,7,TU190033254,ASOCIACION BENEFICIARIO - F,11/07/2019 9:50,,,,,DENEGADO
650,TRUJILLO,2019,7,TU190033242,ACTUALIZAR DATOS BENEFICIARIO - I,11/07/2019 9:36,,,,,DENEGADO
651,TUMBES,2019,7,TM190003898,ACTUALIZAR DATOS BENEFICIARIO - F,31/07/2019 11:39,,,,,DENEGADO

