ReportTitle,Textbox2
REPORTE TRAMITE - SOLICITUD DE CALIDAD MIGRATORIA,Fecha Consulta: 05/12/2024 10:54

Textbox4,Dependencia,Anio,Mes,NumeroTramite,UltimaEtapa,FechaExpendiente,FechaEtapaAprobacionMasivaFin,FechaPre,OperadorPre,EstadoPre,EstadoTramite
3509,LIMA,2023,8,LM230677222,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/08/2023 17:34,04/10/2023 15:38,19/09/2023 18:57,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
3510,LIMA,2023,8,LM230677221,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/08/2023 17:34,04/10/2023 15:38,19/09/2023 18:57,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
3511,LIMA,2023,8,LM230677220,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/08/2023 17:34,04/10/2023 15:38,19/09/2023 18:57,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
3512,LIMA,2023,8,LM230677178,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/08/2023 17:18,29/09/2023 18:47,19/09/2023 18:42,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
3513,LIMA,2023,8,LM230677177,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/08/2023 17:18,29/09/2023 18:47,19/09/2023 18:42,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
3514,LIMA,2023,8,LM230677176,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/08/2023 17:17,29/09/2023 18:47,19/09/2023 18:42,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
3515,LIMA,2023,8,LM230677167,"PAGOS, FECHA Y NRO RD. - F",24/08/2023 17:14,25/08/2023 15:28,,,,APROBADO
3516,LIMA,2023,8,LM230677126,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/08/2023 16:59,28/09/2023 19:24,20/09/2023 16:17,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
3517,LIMA,2023,8,LM230677125,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/08/2023 16:59,28/09/2023 19:24,20/09/2023 16:17,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
3518,LIMA,2023,8,LM230677124,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/08/2023 16:58,28/09/2023 19:24,20/09/2023 16:17,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
3519,LIMA,2023,8,LM230677092,"PAGOS, FECHA Y NRO RD. - F",24/08/2023 16:42,24/08/2023 17:20,,,,APROBADO
3520,LIMA,2023,8,LM230676681,"PAGOS, FECHA Y NRO RD. - F",24/08/2023 15:30,31/08/2023 12:00,,,,APROBADO
3521,LIMA,2023,8,LM230676595,"PAGOS, FECHA Y NRO RD. - F",24/08/2023 15:06,31/08/2023 11:59,,,,APROBADO
3522,LIMA,2023,8,LM230676390,"PAGOS, FECHA Y NRO RD. - F",24/08/2023 13:54,18/09/2023 11:26,,,,APROBADO
3523,LIMA,2023,8,LM230676337,"PAGOS, FECHA Y NRO RD. - F",24/08/2023 13:42,18/09/2023 11:26,,,,APROBADO
3524,LIMA,2023,8,LM230676279,"PAGOS, FECHA Y NRO RD. - F",24/08/2023 13:21,18/09/2023 11:25,,,,APROBADO
3525,LIMA,2023,8,LM230676272,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/08/2023 13:19,29/09/2023 12:28,27/09/2023 23:01,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
3526,LIMA,2023,8,LM230676222,"PAGOS, FECHA Y NRO RD. - F",24/08/2023 13:04,18/09/2023 11:25,,,,APROBADO
3527,LIMA,2023,8,LM230675473,"PAGOS, FECHA Y NRO RD. - F",24/08/2023 10:10,18/09/2023 11:24,,,,APROBADO
3528,LIMA,2023,8,LM230675348,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/08/2023 9:44,26/09/2023 16:11,21/09/2023 4:28,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
3529,LIMA,2023,8,LM230675322,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/08/2023 9:38,09/01/2024 18:03,08/01/2024 19:35,"Zumarán Calcín, Karen Pamela",APROBADO,APROBADO
3530,LIMA,2023,8,LM230675309,"PAGOS, FECHA Y NRO RD. - F",24/08/2023 9:36,18/09/2023 11:24,,,,APROBADO
3531,LIMA,2023,8,LM230675232,"PAGOS, FECHA Y NRO RD. - F",24/08/2023 9:06,18/09/2023 11:23,,,,APROBADO
3532,LIMA,2023,8,LM230674858,"PAGOS, FECHA Y NRO RD. - F",24/08/2023 2:58,11/01/2024 10:18,,,,APROBADO
3533,LIMA,2023,8,LM230674794,"PAGOS, FECHA Y NRO RD. - F",24/08/2023 1:09,31/08/2023 15:28,,,,APROBADO
3534,LIMA,2023,8,LM230674714,"PAGOS, FECHA Y NRO RD. - F",23/08/2023 22:11,31/08/2023 11:59,,,,APROBADO
3535,LIMA,2023,8,LM230674672,"PAGOS, FECHA Y NRO RD. - F",23/08/2023 21:48,31/08/2023 11:58,,,,APROBADO
3536,LIMA,2023,8,LM230674661,"PAGOS, FECHA Y NRO RD. - F",23/08/2023 21:37,31/08/2023 11:58,,,,APROBADO
3537,LIMA,2023,8,LM230674647,"PAGOS, FECHA Y NRO RD. - F",23/08/2023 21:22,31/08/2023 11:57,,,,APROBADO
3538,LIMA,2023,8,LM230674486,"PAGOS, FECHA Y NRO RD. - F",23/08/2023 20:10,31/08/2023 11:57,,,,APROBADO
3539,LIMA,2023,8,LM230674435,"PAGOS, FECHA Y NRO RD. - F",23/08/2023 19:56,31/08/2023 11:56,,,,APROBADO
3540,LIMA,2023,8,LM230674145,"PAGOS, FECHA Y NRO RD. - F",23/08/2023 19:33,31/08/2023 11:55,,,,APROBADO
3541,LIMA,2023,8,LM230674144,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 19:33,29/09/2023 19:47,29/09/2023 0:58,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
3542,LIMA,2023,8,LM230674027,"PAGOS, FECHA Y NRO RD. - F",23/08/2023 18:53,31/08/2023 11:55,,,,APROBADO
3543,LIMA,2023,8,LM230673944,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 18:09,06/10/2023 18:07,06/10/2023 3:28,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
3544,LIMA,2023,8,LM230673937,EVALUACIÓN - F,23/08/2023 18:07,,27/09/2023 21:21,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
3545,LIMA,2023,8,LM230673896,EVALUACIÓN - F,23/08/2023 17:51,,27/09/2023 21:15,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
3546,LIMA,2023,8,LM230673868,EVALUACIÓN - F,23/08/2023 17:38,,27/09/2023 21:10,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
3547,LIMA,2023,8,LM230673829,EVALUACIÓN - F,23/08/2023 17:24,,27/09/2023 21:06,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
3548,LIMA,2023,8,LM230673812,EVALUACIÓN - F,23/08/2023 17:19,,27/09/2023 21:00,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
3549,LIMA,2023,8,LM230673796,EVALUACIÓN - F,23/08/2023 17:13,,27/09/2023 20:55,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
3550,LIMA,2023,8,LM230673778,EVALUACIÓN - F,23/08/2023 17:06,,27/09/2023 20:50,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
3551,LIMA,2023,8,LM230673757,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 16:57,28/09/2023 16:33,28/09/2023 15:45,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
3552,LIMA,2023,8,LM230673735,EVALUACIÓN - F,23/08/2023 16:45,,27/09/2023 20:40,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
3553,LIMA,2023,8,LM230673721,EVALUACIÓN - F,23/08/2023 16:40,,27/09/2023 20:37,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
3554,LIMA,2023,8,LM230673700,EVALUACIÓN - F,23/08/2023 16:32,,27/09/2023 20:32,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
3555,LIMA,2023,8,LM230673680,EVALUACIÓN - F,23/08/2023 16:26,,27/09/2023 20:25,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
3556,LIMA,2023,8,LM230673663,EVALUACIÓN - F,23/08/2023 16:20,,27/09/2023 20:21,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
3557,LIMA,2023,8,LM230673625,EVALUACIÓN - F,23/08/2023 16:10,,27/09/2023 20:10,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
3558,LIMA,2023,8,LM230673593,EVALUACIÓN - F,23/08/2023 16:03,,27/09/2023 20:04,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
3559,LIMA,2023,8,LM230673542,EVALUACIÓN - F,23/08/2023 15:47,,27/09/2023 19:58,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
3560,LIMA,2023,8,LM230673482,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 15:32,16/01/2024 18:47,09/01/2024 22:20,"Zumarán Calcín, Karen Pamela",APROBADO,APROBADO
3561,LIMA,2023,8,LM230673427,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 15:13,29/09/2023 12:06,28/09/2023 0:46,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
3562,LIMA,2023,8,LM230673372,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 14:58,29/09/2023 12:04,28/09/2023 0:45,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
3563,LIMA,2023,8,LM230673349,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 14:51,28/09/2023 20:01,28/09/2023 0:47,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
3564,LIMA,2023,8,LM230673315,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 14:42,28/09/2023 20:00,28/09/2023 0:48,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
3565,LIMA,2023,8,LM230673288,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 14:33,28/09/2023 19:58,28/09/2023 0:49,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
3566,LIMA,2023,8,LM230673243,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 14:20,28/09/2023 19:59,28/09/2023 0:53,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
3567,LIMA,2023,8,LM230673226,"PAGOS, FECHA Y NRO RD. - F",23/08/2023 14:14,24/08/2023 8:29,,,,APROBADO
3568,LIMA,2023,8,LM230673180,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 14:02,28/09/2023 19:58,28/09/2023 0:54,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
3569,LIMA,2023,8,LM230673151,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 13:53,28/09/2023 19:57,28/09/2023 0:54,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
3570,LIMA,2023,8,LM230673126,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 13:47,28/09/2023 19:55,28/09/2023 0:55,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
3571,LIMA,2023,8,LM230673125,"PAGOS, FECHA Y NRO RD. - F",23/08/2023 13:46,24/08/2023 8:28,,,,APROBADO
3572,LIMA,2023,8,LM230673090,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 13:35,28/09/2023 16:32,28/09/2023 15:29,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
3573,LIMA,2023,8,LM230673044,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 13:24,28/09/2023 19:56,28/09/2023 0:55,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
3574,LIMA,2023,8,LM230672992,"PAGOS, FECHA Y NRO RD. - F",23/08/2023 13:06,01/09/2023 12:27,,,,APROBADO
3575,LIMA,2023,8,LM230672945,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 12:50,18/10/2023 16:33,13/10/2023 20:07,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
3576,LIMA,2023,8,LM230672871,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 12:31,04/10/2023 15:35,03/10/2023 0:56,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
3577,LIMA,2023,8,LM230672870,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 12:31,04/10/2023 15:35,03/10/2023 0:56,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
3578,LIMA,2023,8,LM230672668,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 11:42,04/10/2023 15:32,03/10/2023 1:16,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
3579,LIMA,2023,8,LM230672667,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 11:42,04/10/2023 15:31,03/10/2023 1:16,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
3580,LIMA,2023,8,LM230672610,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 11:30,04/10/2023 15:30,03/10/2023 0:54,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
3581,LIMA,2023,8,LM230672585,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 11:25,04/10/2023 15:26,03/10/2023 0:47,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
3582,LIMA,2023,8,LM230672561,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 11:19,29/09/2023 18:43,22/09/2023 4:24,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
3583,LIMA,2023,8,LM230672548,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 11:16,04/10/2023 15:25,03/10/2023 0:39,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
3584,LIMA,2023,8,LM230672547,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 11:16,04/10/2023 15:25,03/10/2023 0:39,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
3585,LIMA,2023,8,LM230672495,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 11:05,04/10/2023 15:24,03/10/2023 0:34,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
3586,LIMA,2023,8,LM230672470,"PAGOS, FECHA Y NRO RD. - F",23/08/2023 10:58,23/08/2023 12:41,,,,APROBADO
3587,LIMA,2023,8,LM230672426,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 10:46,04/10/2023 15:21,03/10/2023 0:18,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
3588,LIMA,2023,8,LM230672425,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 10:46,04/10/2023 15:21,03/10/2023 0:18,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
3589,LIMA,2023,8,LM230672382,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 10:35,19/10/2023 15:31,19/10/2023 3:50,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
3590,LIMA,2023,8,LM230672297,"PAGOS, FECHA Y NRO RD. - F",23/08/2023 10:14,23/08/2023 12:40,,,,APROBADO
3591,LIMA,2023,8,LM230672226,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 9:57,04/10/2023 15:13,03/10/2023 0:29,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
3592,LIMA,2023,8,LM230672225,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 9:57,04/10/2023 15:13,03/10/2023 0:29,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
3593,LIMA,2023,8,LM230672224,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/08/2023 9:57,04/10/2023 15:13,03/10/2023 0:29,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
3594,LIMA,2023,8,LM230672154,"PAGOS, FECHA Y NRO RD. - F",23/08/2023 9:42,23/08/2023 11:48,,,,APROBADO
3595,LIMA,2023,8,LM230672077,"PAGOS, FECHA Y NRO RD. - F",23/08/2023 9:20,23/08/2023 11:48,,,,APROBADO
3596,LIMA,2023,8,LM230671622,"PAGOS, FECHA Y NRO RD. - F",23/08/2023 5:36,31/08/2023 15:26,,,,APROBADO
3597,LIMA,2023,8,LM230671598,"PAGOS, FECHA Y NRO RD. - F",23/08/2023 4:53,31/08/2023 15:24,,,,APROBADO
3598,LIMA,2023,8,LM230671591,"PAGOS, FECHA Y NRO RD. - F",23/08/2023 4:29,31/08/2023 15:23,,,,APROBADO
3599,LIMA,2023,8,LM230671561,"PAGOS, FECHA Y NRO RD. - F",23/08/2023 3:34,31/08/2023 15:22,,,,APROBADO
3600,LIMA,2023,8,LM230671325,"PAGOS, FECHA Y NRO RD. - F",22/08/2023 23:53,31/08/2023 15:22,,,,APROBADO
3601,LIMA,2023,8,LM230671216,"PAGOS, FECHA Y NRO RD. - F",22/08/2023 22:08,31/08/2023 11:54,,,,APROBADO
3602,LIMA,2023,8,LM230671196,"PAGOS, FECHA Y NRO RD. - F",22/08/2023 21:57,31/08/2023 11:53,,,,APROBADO
3603,LIMA,2023,8,LM230671178,"PAGOS, FECHA Y NRO RD. - F",22/08/2023 21:45,31/08/2023 11:53,,,,APROBADO
3604,LIMA,2023,8,LM230671162,CONFORMIDAD SUB-DIREC.INMGRA. - F,22/08/2023 21:35,28/09/2023 19:03,28/09/2023 5:38,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
3605,LIMA,2023,8,LM230671147,"PAGOS, FECHA Y NRO RD. - F",22/08/2023 21:28,31/08/2023 11:52,,,,APROBADO
3606,LIMA,2023,8,LM230670392,CONFORMIDAD SUB-DIREC.INMGRA. - F,22/08/2023 19:13,30/10/2023 17:43,30/10/2023 7:42,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
3607,LIMA,2023,8,LM230670230,CONFORMIDAD SUB-DIREC.INMGRA. - F,22/08/2023 18:14,04/10/2023 15:10,03/10/2023 0:25,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
3608,LIMA,2023,8,LM230670191,"PAGOS, FECHA Y NRO RD. - F",22/08/2023 18:01,31/08/2023 11:52,,,,APROBADO
3609,LIMA,2023,8,LM230670158,"PAGOS, FECHA Y NRO RD. - F",22/08/2023 17:53,31/08/2023 11:51,,,,APROBADO
3610,LIMA,2023,8,LM230670131,"PAGOS, FECHA Y NRO RD. - F",22/08/2023 17:45,31/08/2023 11:51,,,,APROBADO
3611,LIMA,2023,8,LM230670117,"PAGOS, FECHA Y NRO RD. - F",22/08/2023 17:40,31/08/2023 11:50,,,,APROBADO
3612,LIMA,2023,8,LM230669545,"PAGOS, FECHA Y NRO RD. - F",22/08/2023 15:13,31/08/2023 11:50,,,,APROBADO
3613,LIMA,2023,8,LM230669543,CONFORMIDAD SUB-DIREC.INMGRA. - F,22/08/2023 15:13,28/09/2023 19:01,28/09/2023 4:41,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
3614,LIMA,2023,8,LM230669467,"PAGOS, FECHA Y NRO RD. - F",22/08/2023 14:59,31/08/2023 11:49,,,,APROBADO
3615,LIMA,2023,8,LM230667652,"PAGOS, FECHA Y NRO RD. - F",22/08/2023 5:46,31/08/2023 15:21,,,,APROBADO
3616,LIMA,2023,8,LM230667577,"PAGOS, FECHA Y NRO RD. - F",22/08/2023 2:47,02/10/2023 9:13,,,,APROBADO
3617,LIMA,2023,8,LM230667242,"PAGOS, FECHA Y NRO RD. - F",21/08/2023 21:50,31/08/2023 11:48,,,,APROBADO
3618,LIMA,2023,8,LM230667227,"PAGOS, FECHA Y NRO RD. - F",21/08/2023 21:40,31/08/2023 11:47,,,,APROBADO
3619,LIMA,2023,8,LM230667212,"PAGOS, FECHA Y NRO RD. - F",21/08/2023 21:32,31/08/2023 11:47,,,,APROBADO
3620,LIMA,2023,8,LM230666799,"PAGOS, FECHA Y NRO RD. - F",21/08/2023 20:06,18/09/2023 8:53,,,,APROBADO
3621,LIMA,2023,8,LM230666776,"PAGOS, FECHA Y NRO RD. - F",21/08/2023 19:57,18/09/2023 8:51,,,,APROBADO
3622,LIMA,2023,8,LM230666673,"PAGOS, FECHA Y NRO RD. - F",21/08/2023 19:42,18/09/2023 8:50,,,,APROBADO
3623,LIMA,2023,8,LM230666225,"PAGOS, FECHA Y NRO RD. - F",21/08/2023 17:21,31/08/2023 11:44,,,,APROBADO
3624,LIMA,2023,8,LM230666120,"PAGOS, FECHA Y NRO RD. - F",21/08/2023 16:47,31/08/2023 11:43,,,,APROBADO
3625,LIMA,2023,8,LM230665848,"PAGOS, FECHA Y NRO RD. - F",21/08/2023 15:44,31/08/2023 11:43,,,,APROBADO
3626,LIMA,2023,8,LM230665779,CONFORMIDAD SUB-DIREC.INMGRA. - F,21/08/2023 15:25,10/11/2023 18:04,10/11/2023 16:35,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
3627,LIMA,2023,8,LM230665391,CONFORMIDAD SUB-DIREC.INMGRA. - F,21/08/2023 13:56,28/09/2023 18:44,28/09/2023 4:49,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
3628,LIMA,2023,8,LM230665325,"PAGOS, FECHA Y NRO RD. - F",21/08/2023 13:44,04/09/2023 14:46,,,,APROBADO
3629,LIMA,2023,8,LM230665260,EVALUACIÓN - F,21/08/2023 13:27,,14/09/2023 16:25,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
3630,LIMA,2023,8,LM230665259,EVALUACIÓN - F,21/08/2023 13:27,,14/09/2023 16:25,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
3631,LIMA,2023,8,LM230663999,"PAGOS, FECHA Y NRO RD. - F",21/08/2023 9:19,27/02/2024 10:56,,,,APROBADO
3632,LIMA,2023,8,LM230661471,"PAGOS, FECHA Y NRO RD. - F",19/08/2023 3:20,31/08/2023 11:41,,,,APROBADO
3633,LIMA,2023,8,LM230661453,"PAGOS, FECHA Y NRO RD. - F",19/08/2023 2:47,31/08/2023 15:19,,,,APROBADO
3634,LIMA,2023,8,LM230661448,"PAGOS, FECHA Y NRO RD. - F",19/08/2023 2:27,31/08/2023 15:18,,,,APROBADO
3635,LIMA,2023,8,LM230661447,"PAGOS, FECHA Y NRO RD. - F",19/08/2023 2:17,31/08/2023 11:40,,,,APROBADO
3636,LIMA,2023,8,LM230661441,"PAGOS, FECHA Y NRO RD. - F",19/08/2023 2:00,31/08/2023 15:13,,,,APROBADO
3637,LIMA,2023,8,LM230661407,"PAGOS, FECHA Y NRO RD. - F",19/08/2023 1:45,31/08/2023 11:40,,,,APROBADO
3638,LIMA,2023,8,LM230661354,"PAGOS, FECHA Y NRO RD. - F",19/08/2023 1:33,19/08/2023 1:49,,,,APROBADO
3639,LIMA,2023,8,LM230661352,"PAGOS, FECHA Y NRO RD. - F",19/08/2023 1:30,31/08/2023 11:36,,,,APROBADO
3640,LIMA,2023,8,LM230661338,"PAGOS, FECHA Y NRO RD. - F",19/08/2023 1:10,31/08/2023 15:11,,,,APROBADO
3641,LIMA,2023,8,LM230661273,"PAGOS, FECHA Y NRO RD. - F",19/08/2023 0:22,31/08/2023 11:36,,,,APROBADO
3642,LIMA,2023,8,LM230661212,"PAGOS, FECHA Y NRO RD. - F",19/08/2023 0:00,31/08/2023 11:35,,,,APROBADO
3643,LIMA,2023,8,LM230661188,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 23:38,31/08/2023 11:34,,,,APROBADO
3644,LIMA,2023,8,LM230661178,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 23:24,31/08/2023 11:34,,,,APROBADO
3645,LIMA,2023,8,LM230658508,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 13:43,24/08/2023 8:28,,,,APROBADO
3646,LIMA,2023,8,LM230658436,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 13:28,24/08/2023 8:27,,,,APROBADO
3647,LIMA,2023,8,LM230658192,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 12:37,24/08/2023 8:26,,,,APROBADO
3648,LIMA,2023,8,LM230657792,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 11:22,24/08/2023 8:26,,,,APROBADO
3649,LIMA,2023,8,LM230657761,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/08/2023 11:16,27/10/2023 17:43,27/10/2023 12:01,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
3650,LIMA,2023,8,LM230657756,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/08/2023 11:15,30/10/2023 17:41,30/10/2023 7:12,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
3651,LIMA,2023,8,LM230657676,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 11:00,24/08/2023 8:25,,,,APROBADO
3652,LIMA,2023,8,LM230657581,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 10:42,24/08/2023 8:25,,,,APROBADO
3653,LIMA,2023,8,LM230657480,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 10:23,24/08/2023 8:24,,,,APROBADO
3654,LIMA,2023,8,LM230657330,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 9:50,24/08/2023 8:24,,,,APROBADO
3655,LIMA,2023,8,LM230657147,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 9:15,24/08/2023 8:23,,,,APROBADO
3656,LIMA,2023,8,LM230656983,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 8:42,24/08/2023 8:23,,,,APROBADO
3657,LIMA,2023,8,LM230656608,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 6:11,31/08/2023 11:34,,,,APROBADO
3658,LIMA,2023,8,LM230656602,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 6:00,31/08/2023 11:33,,,,APROBADO
3659,LIMA,2023,8,LM230656592,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 5:45,31/08/2023 11:32,,,,APROBADO
3660,LIMA,2023,8,LM230656586,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 5:35,31/08/2023 11:32,,,,APROBADO
3661,LIMA,2023,8,LM230656561,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 4:59,08/09/2023 14:33,,,,APROBADO
3662,LIMA,2023,8,LM230656546,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 4:39,31/08/2023 11:32,,,,APROBADO
3663,LIMA,2023,8,LM230656531,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 4:32,31/08/2023 11:31,,,,APROBADO
3664,LIMA,2023,8,LM230656523,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 4:16,31/08/2023 11:30,,,,APROBADO
3665,LIMA,2023,8,LM230656519,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 4:06,31/08/2023 11:29,,,,APROBADO
3666,LIMA,2023,8,LM230656518,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 4:05,31/08/2023 15:11,,,,APROBADO
3667,LIMA,2023,8,LM230656516,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 3:59,31/08/2023 15:10,,,,APROBADO
3668,LIMA,2023,8,LM230656514,"PAGOS, FECHA Y NRO RD. - F",18/08/2023 3:53,31/08/2023 15:09,,,,APROBADO
