ReportTitle,Textbox2
REPORTE TRAMITE - SOLICITUD DE CALIDAD MIGRATORIA,Fecha Consulta: 05/12/2024 10:54

Textbox4,Dependencia,Anio,Mes,NumeroTramite,UltimaEtapa,FechaExpendiente,FechaEtapaAprobacionMasivaFin,FechaPre,OperadorPre,EstadoPre,EstadoTramite
552,MIRAFLORES,2020,1,MR200007619,"PAGOS, FECHA Y NRO RD. - F",10/01/2020 13:36,26/01/2020 20:25,,,,APROBADO
553,MIRAFLORES,2020,1,MR200007522,"PAGOS, FECHA Y NRO RD. - F",10/01/2020 12:30,26/01/2020 20:26,,,,APROBADO
554,MIRAFLORES,2020,1,MR200007410,"PAGOS, FECHA Y NRO RD. - F",10/01/2020 11:02,30/01/2020 9:54,,,,APROBADO
555,MIRAFLORES,2020,1,MR200007398,"PAGOS, FECHA Y NRO RD. - F",10/01/2020 10:54,26/01/2020 20:25,,,,APROBADO
556,MIRAFLORES,2020,1,MR200007366,"PAGOS, FECHA Y NRO RD. - F",10/01/2020 10:32,26/01/2020 20:27,,,,APROBADO
557,MIRAFLORES,2020,1,MR200007363,"PAGOS, FECHA Y NRO RD. - F",10/01/2020 10:31,26/01/2020 20:27,,,,APROBADO
558,MIRAFLORES,2020,1,MR200007359,"PAGOS, FECHA Y NRO RD. - F",10/01/2020 10:30,26/01/2020 20:26,,,,APROBADO
559,MIRAFLORES,2020,1,MR200007348,"PAGOS, FECHA Y NRO RD. - F",10/01/2020 10:19,26/01/2020 21:19,,,,APROBADO
560,MIRAFLORES,2020,1,MR200007327,"PAGOS, FECHA Y NRO RD. - F",10/01/2020 10:02,26/01/2020 21:19,,,,APROBADO
561,MIRAFLORES,2020,1,MR200007314,"PAGOS, FECHA Y NRO RD. - F",10/01/2020 9:57,26/01/2020 21:20,,,,APROBADO
562,MIRAFLORES,2020,1,MR200007239,"PAGOS, FECHA Y NRO RD. - F",10/01/2020 9:11,26/01/2020 21:30,,,,APROBADO
563,MIRAFLORES,2020,1,MR200007224,"PAGOS, FECHA Y NRO RD. - F",10/01/2020 8:58,26/01/2020 21:30,,,,APROBADO
564,MIRAFLORES,2020,1,MR200006584,"PAGOS, FECHA Y NRO RD. - F",09/01/2020 13:51,26/01/2020 21:28,,,,APROBADO
565,MIRAFLORES,2020,1,MR200006547,"PAGOS, FECHA Y NRO RD. - F",09/01/2020 13:20,26/01/2020 21:22,,,,APROBADO
566,MIRAFLORES,2020,1,MR200006542,"PAGOS, FECHA Y NRO RD. - F",09/01/2020 13:15,26/01/2020 21:23,,,,APROBADO
567,MIRAFLORES,2020,1,MR200006526,"PAGOS, FECHA Y NRO RD. - F",09/01/2020 13:04,26/01/2020 21:18,,,,APROBADO
568,MIRAFLORES,2020,1,MR200006524,"PAGOS, FECHA Y NRO RD. - F",09/01/2020 13:01,26/01/2020 21:17,,,,APROBADO
569,MIRAFLORES,2020,1,MR200006393,"PAGOS, FECHA Y NRO RD. - F",09/01/2020 11:28,26/01/2020 21:27,,,,APROBADO
570,MIRAFLORES,2020,1,MR200006277,"PAGOS, FECHA Y NRO RD. - F",09/01/2020 10:09,26/01/2020 21:20,,,,APROBADO
571,MIRAFLORES,2020,1,MR200006275,"PAGOS, FECHA Y NRO RD. - F",09/01/2020 10:08,26/01/2020 21:22,,,,APROBADO
572,MIRAFLORES,2020,1,MR200006273,"PAGOS, FECHA Y NRO RD. - F",09/01/2020 10:07,26/01/2020 21:27,,,,APROBADO
573,MIRAFLORES,2020,1,MR200006272,"PAGOS, FECHA Y NRO RD. - F",09/01/2020 10:06,26/01/2020 21:26,,,,APROBADO
574,MIRAFLORES,2020,1,MR200006193,"PAGOS, FECHA Y NRO RD. - F",09/01/2020 9:23,26/01/2020 21:03,,,,APROBADO
575,MIRAFLORES,2020,1,MR200006187,"PAGOS, FECHA Y NRO RD. - F",09/01/2020 9:17,26/01/2020 21:02,,,,APROBADO
576,MIRAFLORES,2020,1,MR200006185,"PAGOS, FECHA Y NRO RD. - F",09/01/2020 9:16,26/01/2020 21:02,,,,APROBADO
577,MIRAFLORES,2020,1,MR200006184,"PAGOS, FECHA Y NRO RD. - F",09/01/2020 9:16,26/01/2020 21:01,,,,APROBADO
578,MIRAFLORES,2020,1,MR200006182,"PAGOS, FECHA Y NRO RD. - F",09/01/2020 9:16,26/01/2020 21:17,,,,APROBADO
579,MIRAFLORES,2020,1,MR200006159,"PAGOS, FECHA Y NRO RD. - F",09/01/2020 9:01,26/01/2020 21:01,,,,APROBADO
580,MIRAFLORES,2020,1,MR200006111,"PAGOS, FECHA Y NRO RD. - F",09/01/2020 8:24,26/01/2020 21:01,,,,APROBADO
581,MIRAFLORES,2020,1,MR200005563,"PAGOS, FECHA Y NRO RD. - F",08/01/2020 13:46,26/01/2020 21:00,,,,APROBADO
582,MIRAFLORES,2020,1,MR200005560,"PAGOS, FECHA Y NRO RD. - F",08/01/2020 13:45,26/01/2020 21:00,,,,APROBADO
583,MIRAFLORES,2020,1,MR200005556,"PAGOS, FECHA Y NRO RD. - F",08/01/2020 13:43,22/01/2020 15:51,,,,APROBADO
584,MIRAFLORES,2020,1,MR200005551,"PAGOS, FECHA Y NRO RD. - F",08/01/2020 13:40,22/01/2020 15:51,,,,APROBADO
585,MIRAFLORES,2020,1,MR200005548,"PAGOS, FECHA Y NRO RD. - F",08/01/2020 13:38,22/01/2020 15:50,,,,APROBADO
586,MIRAFLORES,2020,1,MR200005544,"PAGOS, FECHA Y NRO RD. - F",08/01/2020 13:36,22/01/2020 15:50,,,,APROBADO
587,MIRAFLORES,2020,1,MR200005538,"PAGOS, FECHA Y NRO RD. - F",08/01/2020 13:33,22/01/2020 15:46,,,,APROBADO
588,MIRAFLORES,2020,1,MR200005493,"PAGOS, FECHA Y NRO RD. - F",08/01/2020 12:56,22/01/2020 15:49,,,,APROBADO
589,MIRAFLORES,2020,1,MR200005384,"PAGOS, FECHA Y NRO RD. - F",08/01/2020 11:50,26/01/2020 20:45,,,,APROBADO
590,MIRAFLORES,2020,1,MR200005379,"PAGOS, FECHA Y NRO RD. - F",08/01/2020 11:47,26/01/2020 21:16,,,,APROBADO
591,MIRAFLORES,2020,1,MR200005374,"PAGOS, FECHA Y NRO RD. - F",08/01/2020 11:45,10/03/2020 18:34,,,,APROBADO
592,MIRAFLORES,2020,1,MR200005339,"PAGOS, FECHA Y NRO RD. - F",08/01/2020 11:23,26/01/2020 21:16,,,,APROBADO
593,MIRAFLORES,2020,1,MR200005310,"PAGOS, FECHA Y NRO RD. - F",08/01/2020 11:07,26/01/2020 20:50,,,,APROBADO
594,MIRAFLORES,2020,1,MR200005216,"PAGOS, FECHA Y NRO RD. - F",08/01/2020 10:00,22/01/2020 15:48,,,,APROBADO
595,MIRAFLORES,2020,1,MR200005214,"PAGOS, FECHA Y NRO RD. - F",08/01/2020 10:00,22/01/2020 15:46,,,,APROBADO
596,MIRAFLORES,2020,1,MR200005204,"PAGOS, FECHA Y NRO RD. - F",08/01/2020 9:51,26/01/2020 20:42,,,,APROBADO
597,MIRAFLORES,2020,1,MR200005202,"PAGOS, FECHA Y NRO RD. - F",08/01/2020 9:49,26/01/2020 20:42,,,,APROBADO
598,MIRAFLORES,2020,1,MR200005197,"PAGOS, FECHA Y NRO RD. - F",08/01/2020 9:46,20/01/2020 15:53,,,,APROBADO
599,MIRAFLORES,2020,1,MR200005182,"PAGOS, FECHA Y NRO RD. - F",08/01/2020 9:38,20/01/2020 15:53,,,,APROBADO
600,MIRAFLORES,2020,1,MR200005156,"PAGOS, FECHA Y NRO RD. - F",08/01/2020 9:25,26/01/2020 20:43,,,,APROBADO
601,MIRAFLORES,2020,1,MR200005154,"PAGOS, FECHA Y NRO RD. - F",08/01/2020 9:21,26/01/2020 20:43,,,,APROBADO
602,MIRAFLORES,2020,1,MR200005144,"PAGOS, FECHA Y NRO RD. - F",08/01/2020 9:16,20/01/2020 15:52,,,,APROBADO
603,MIRAFLORES,2020,1,MR200005135,"PAGOS, FECHA Y NRO RD. - F",08/01/2020 9:09,20/01/2020 15:46,,,,APROBADO
604,MIRAFLORES,2020,1,MR200004366,"PAGOS, FECHA Y NRO RD. - F",07/01/2020 12:05,20/01/2020 15:45,,,,APROBADO
605,MIRAFLORES,2020,1,MR200004353,"PAGOS, FECHA Y NRO RD. - F",07/01/2020 11:56,20/01/2020 15:44,,,,APROBADO
606,MIRAFLORES,2020,1,MR200004332,"PAGOS, FECHA Y NRO RD. - F",07/01/2020 11:42,26/01/2020 20:52,,,,APROBADO
607,MIRAFLORES,2020,1,MR200004311,"PAGOS, FECHA Y NRO RD. - F",07/01/2020 11:31,26/01/2020 20:45,,,,APROBADO
608,MIRAFLORES,2020,1,MR200004284,"PAGOS, FECHA Y NRO RD. - F",07/01/2020 11:19,17/02/2020 10:32,,,,APROBADO
609,MIRAFLORES,2020,1,MR200004273,"PAGOS, FECHA Y NRO RD. - F",07/01/2020 11:12,26/01/2020 20:40,,,,APROBADO
610,MIRAFLORES,2020,1,MR200004270,"PAGOS, FECHA Y NRO RD. - F",07/01/2020 11:11,17/02/2020 10:21,,,,APROBADO
611,MIRAFLORES,2020,1,MR200004268,"PAGOS, FECHA Y NRO RD. - F",07/01/2020 11:10,17/02/2020 10:30,,,,APROBADO
612,MIRAFLORES,2020,1,MR200004249,"PAGOS, FECHA Y NRO RD. - F",07/01/2020 10:55,26/01/2020 20:41,,,,APROBADO
613,MIRAFLORES,2020,1,MR200004243,"PAGOS, FECHA Y NRO RD. - F",07/01/2020 10:52,26/01/2020 20:40,,,,APROBADO
614,MIRAFLORES,2020,1,MR200004223,"PAGOS, FECHA Y NRO RD. - F",07/01/2020 10:40,17/02/2020 10:30,,,,APROBADO
615,MIRAFLORES,2020,1,MR200004215,"PAGOS, FECHA Y NRO RD. - F",07/01/2020 10:36,17/02/2020 10:21,,,,APROBADO
616,MIRAFLORES,2020,1,MR200004195,"PAGOS, FECHA Y NRO RD. - F",07/01/2020 10:24,21/12/2021 17:28,,,,APROBADO
617,MIRAFLORES,2020,1,MR200004193,"PAGOS, FECHA Y NRO RD. - F",07/01/2020 10:23,21/12/2021 17:28,,,,APROBADO
618,MIRAFLORES,2020,1,MR200004069,"PAGOS, FECHA Y NRO RD. - F",07/01/2020 8:56,20/01/2020 15:44,,,,APROBADO
619,MIRAFLORES,2020,1,MR200003394,"PAGOS, FECHA Y NRO RD. - F",06/01/2020 13:40,20/01/2020 15:36,,,,APROBADO
620,MIRAFLORES,2020,1,MR200003303,"PAGOS, FECHA Y NRO RD. - F",06/01/2020 12:31,17/02/2020 18:19,,,,APROBADO
621,MIRAFLORES,2020,1,MR200003111,"PAGOS, FECHA Y NRO RD. - F",06/01/2020 10:25,20/01/2020 15:36,,,,APROBADO
622,MIRAFLORES,2020,1,MR200003066,"PAGOS, FECHA Y NRO RD. - F",06/01/2020 9:57,20/01/2020 15:34,,,,APROBADO
623,MIRAFLORES,2020,1,MR200003050,"PAGOS, FECHA Y NRO RD. - F",06/01/2020 9:41,20/01/2020 12:36,,,,APROBADO
624,MIRAFLORES,2020,1,MR200003048,"PAGOS, FECHA Y NRO RD. - F",06/01/2020 9:40,20/01/2020 12:35,,,,APROBADO
625,MIRAFLORES,2020,1,MR200003042,"PAGOS, FECHA Y NRO RD. - F",06/01/2020 9:35,20/01/2020 11:46,,,,APROBADO
626,MIRAFLORES,2020,1,MR200003036,"PAGOS, FECHA Y NRO RD. - F",06/01/2020 9:30,20/01/2020 11:42,,,,APROBADO
627,MIRAFLORES,2020,1,MR200003031,"PAGOS, FECHA Y NRO RD. - F",06/01/2020 9:27,20/01/2020 11:42,,,,APROBADO
628,MIRAFLORES,2020,1,MR200003027,"PAGOS, FECHA Y NRO RD. - F",06/01/2020 9:24,20/01/2020 11:43,,,,APROBADO
629,MIRAFLORES,2020,1,MR200003021,"PAGOS, FECHA Y NRO RD. - F",06/01/2020 9:21,20/01/2020 11:44,,,,APROBADO
630,MIRAFLORES,2020,1,MR200003017,"PAGOS, FECHA Y NRO RD. - F",06/01/2020 9:19,20/01/2020 11:44,,,,APROBADO
631,MIRAFLORES,2020,1,MR200003014,"PAGOS, FECHA Y NRO RD. - F",06/01/2020 9:18,30/01/2020 9:46,,,,APROBADO
632,MIRAFLORES,2020,1,MR200003006,"PAGOS, FECHA Y NRO RD. - F",06/01/2020 9:16,30/01/2020 9:55,,,,APROBADO
633,MIRAFLORES,2020,1,MR200003001,"PAGOS, FECHA Y NRO RD. - F",06/01/2020 9:13,20/01/2020 12:35,,,,APROBADO
634,MIRAFLORES,2020,1,MR200002997,"PAGOS, FECHA Y NRO RD. - F",06/01/2020 9:11,20/01/2020 12:35,,,,APROBADO
635,MIRAFLORES,2020,1,MR200002993,"PAGOS, FECHA Y NRO RD. - F",06/01/2020 9:08,20/01/2020 11:47,,,,APROBADO
636,MIRAFLORES,2020,1,MR200002981,"PAGOS, FECHA Y NRO RD. - F",06/01/2020 9:02,20/01/2020 12:34,,,,APROBADO
637,MIRAFLORES,2020,1,MR200002974,"PAGOS, FECHA Y NRO RD. - F",06/01/2020 8:58,20/01/2020 12:34,,,,APROBADO
638,MIRAFLORES,2020,1,MR200002971,"PAGOS, FECHA Y NRO RD. - F",06/01/2020 8:56,20/01/2020 11:46,,,,APROBADO
639,MIRAFLORES,2020,1,MR200002970,"PAGOS, FECHA Y NRO RD. - F",06/01/2020 8:54,30/01/2020 9:47,,,,APROBADO
640,MIRAFLORES,2020,1,MR200002492,"PAGOS, FECHA Y NRO RD. - F",04/01/2020 14:16,20/01/2020 12:37,,,,APROBADO
641,MIRAFLORES,2020,1,MR200002444,"PAGOS, FECHA Y NRO RD. - F",04/01/2020 13:27,16/01/2020 9:59,,,,APROBADO
642,MIRAFLORES,2020,1,MR200002437,"PAGOS, FECHA Y NRO RD. - F",04/01/2020 13:21,16/01/2020 9:59,,,,APROBADO
643,MIRAFLORES,2020,1,MR200002295,"PAGOS, FECHA Y NRO RD. - F",04/01/2020 11:34,20/01/2020 15:29,,,,APROBADO
644,MIRAFLORES,2020,1,MR200002212,"PAGOS, FECHA Y NRO RD. - F",04/01/2020 10:41,20/01/2020 12:33,,,,APROBADO
645,MIRAFLORES,2020,1,MR200002204,"PAGOS, FECHA Y NRO RD. - F",04/01/2020 10:36,20/01/2020 12:53,,,,APROBADO
646,MIRAFLORES,2020,1,MR200002163,"PAGOS, FECHA Y NRO RD. - F",04/01/2020 10:05,20/01/2020 12:52,,,,APROBADO
647,MIRAFLORES,2020,1,MR200002115,"PAGOS, FECHA Y NRO RD. - F",04/01/2020 9:31,20/01/2020 12:52,,,,APROBADO
648,MIRAFLORES,2020,1,MR200002089,"PAGOS, FECHA Y NRO RD. - F",04/01/2020 9:06,20/01/2020 12:38,,,,APROBADO
649,MIRAFLORES,2020,1,MR200002072,"PAGOS, FECHA Y NRO RD. - F",04/01/2020 8:54,20/01/2020 12:37,,,,APROBADO
650,MIRAFLORES,2020,1,MR200002032,"PAGOS, FECHA Y NRO RD. - F",04/01/2020 8:22,20/01/2020 12:51,,,,APROBADO
651,MIRAFLORES,2020,1,MR200002025,"PAGOS, FECHA Y NRO RD. - F",04/01/2020 8:18,20/01/2020 12:51,,,,APROBADO
652,MIRAFLORES,2020,1,MR200001417,"PAGOS, FECHA Y NRO RD. - F",03/01/2020 13:19,20/01/2020 12:45,,,,APROBADO
653,MIRAFLORES,2020,1,MR200001415,"PAGOS, FECHA Y NRO RD. - F",03/01/2020 13:18,28/01/2020 20:47,,,,APROBADO
654,MIRAFLORES,2020,1,MR200001413,"PAGOS, FECHA Y NRO RD. - F",03/01/2020 13:18,20/01/2020 12:44,,,,APROBADO
655,MIRAFLORES,2020,1,MR200001234,"PAGOS, FECHA Y NRO RD. - F",03/01/2020 11:00,20/01/2020 15:34,,,,APROBADO
656,MIRAFLORES,2020,1,MR200001097,"PAGOS, FECHA Y NRO RD. - F",03/01/2020 9:23,20/01/2020 12:50,,,,APROBADO
657,MIRAFLORES,2020,1,MR200001096,"PAGOS, FECHA Y NRO RD. - F",03/01/2020 9:22,20/01/2020 12:50,,,,APROBADO
658,MIRAFLORES,2020,1,MR200001095,"PAGOS, FECHA Y NRO RD. - F",03/01/2020 9:21,20/01/2020 12:50,,,,APROBADO
659,MIRAFLORES,2020,1,MR200001093,"PAGOS, FECHA Y NRO RD. - F",03/01/2020 9:20,20/01/2020 12:43,,,,APROBADO
660,MIRAFLORES,2020,1,MR200001092,"PAGOS, FECHA Y NRO RD. - F",03/01/2020 9:19,20/01/2020 12:43,,,,APROBADO
661,MIRAFLORES,2020,1,MR200001089,"PAGOS, FECHA Y NRO RD. - F",03/01/2020 9:18,20/01/2020 12:43,,,,APROBADO
662,MIRAFLORES,2020,1,MR200001085,"PAGOS, FECHA Y NRO RD. - F",03/01/2020 9:18,20/01/2020 12:44,,,,APROBADO
663,MIRAFLORES,2020,1,MR200001084,"PAGOS, FECHA Y NRO RD. - F",03/01/2020 9:17,20/01/2020 12:44,,,,APROBADO
664,MIRAFLORES,2020,1,MR200001067,"PAGOS, FECHA Y NRO RD. - F",03/01/2020 9:03,20/01/2020 12:49,,,,APROBADO
665,MIRAFLORES,2020,1,MR200001055,"PAGOS, FECHA Y NRO RD. - F",03/01/2020 8:54,20/01/2020 12:49,,,,APROBADO
666,MIRAFLORES,2020,1,MR200000324,"PAGOS, FECHA Y NRO RD. - F",02/01/2020 12:12,16/01/2020 9:57,,,,APROBADO
667,MIRAFLORES,2020,1,MR200000218,"PAGOS, FECHA Y NRO RD. - F",02/01/2020 10:52,16/01/2020 17:31,,,,APROBADO
668,MIRAFLORES,2020,1,MR200000212,"PAGOS, FECHA Y NRO RD. - F",02/01/2020 10:46,16/01/2020 17:28,,,,APROBADO
669,MIRAFLORES,2020,1,MR200000186,"PAGOS, FECHA Y NRO RD. - F",02/01/2020 10:32,16/01/2020 17:43,,,,APROBADO
670,MIRAFLORES,2020,1,MR200000181,"PAGOS, FECHA Y NRO RD. - F",02/01/2020 10:29,21/01/2020 8:37,,,,APROBADO
671,MIRAFLORES,2020,1,MR200000166,"PAGOS, FECHA Y NRO RD. - F",02/01/2020 10:20,16/01/2020 17:25,,,,APROBADO
672,MIRAFLORES,2020,1,MR200000152,"PAGOS, FECHA Y NRO RD. - F",02/01/2020 10:14,16/01/2020 17:33,,,,APROBADO
673,MIRAFLORES,2020,1,MR200000143,"PAGOS, FECHA Y NRO RD. - F",02/01/2020 10:08,16/01/2020 16:59,,,,APROBADO
674,MIRAFLORES,2020,1,MR200000085,"PAGOS, FECHA Y NRO RD. - F",02/01/2020 9:22,16/01/2020 17:36,,,,APROBADO
675,MIRAFLORES,2020,1,MR200000077,"PAGOS, FECHA Y NRO RD. - F",02/01/2020 9:17,16/01/2020 9:50,,,,APROBADO
676,MIRAFLORES,2020,1,MR200000066,"PAGOS, FECHA Y NRO RD. - F",02/01/2020 9:11,16/01/2020 9:49,,,,APROBADO
677,MIRAFLORES,2020,1,MR200000062,"PAGOS, FECHA Y NRO RD. - F",02/01/2020 9:07,16/01/2020 17:38,,,,APROBADO
678,MIRAFLORES,2020,1,MR200000058,"PAGOS, FECHA Y NRO RD. - F",02/01/2020 9:02,16/01/2020 17:39,,,,APROBADO
679,MIRAFLORES,2020,1,MR200000052,"PAGOS, FECHA Y NRO RD. - F",02/01/2020 8:56,16/01/2020 9:48,,,,APROBADO
680,MIRAFLORES,2020,1,MR200000046,"PAGOS, FECHA Y NRO RD. - F",02/01/2020 8:49,16/01/2020 9:53,,,,APROBADO
681,MIRAFLORES,2020,1,MR200000045,"PAGOS, FECHA Y NRO RD. - F",02/01/2020 8:49,16/01/2020 9:52,,,,APROBADO
682,MIRAFLORES,2020,1,MR200000040,"PAGOS, FECHA Y NRO RD. - F",02/01/2020 8:44,16/01/2020 9:56,,,,APROBADO
683,PIURA,2020,2,PU200005577,"PAGOS, FECHA Y NRO RD. - F",27/02/2020 15:03,03/03/2020 16:10,,,,APROBADO
684,PIURA,2020,2,PU200005570,"PAGOS, FECHA Y NRO RD. - F",27/02/2020 14:46,03/03/2020 15:19,,,,APROBADO
685,PIURA,2020,1,PU200000992,"PAGOS, FECHA Y NRO RD. - F",13/01/2020 13:14,10/02/2020 15:30,,,,APROBADO
686,PUCALLPA,2020,2,PC200001627,"PAGOS, FECHA Y NRO RD. - F",26/02/2020 11:58,30/11/2021 10:15,,,,APROBADO
687,PUNO,2020,2,PN200001098,"PAGOS, FECHA Y NRO RD. - F",03/02/2020 10:05,22/02/2020 11:08,,,,APROBADO
688,TRUJILLO,2020,3,TU200015504,"PAGOS, FECHA Y NRO RD. - F",11/03/2020 11:11,07/10/2021 16:39,,,,APROBADO
689,TRUJILLO,2020,2,TU200008590,"PAGOS, FECHA Y NRO RD. - F",10/02/2020 15:09,05/03/2020 12:07,,,,APROBADO
690,TRUJILLO,2020,1,TU200006427,"PAGOS, FECHA Y NRO RD. - F",31/01/2020 11:27,27/02/2020 9:05,,,,APROBADO

