ReportTitle,Textbox2
REPORTE TRAMITE - SOLICITUD DE CALIDAD MIGRATORIA,Fecha Consulta: 04/12/2024 17:40

Textbox4,Dependencia,Anio,Mes,NumeroTramite,UltimaEtapa,FechaExpendiente,FechaEtapaAprobacionMasivaFin,FechaPre,OperadorPre,EstadoPre,EstadoTramite
578,LIMA,2021,6,LM210212809,"PAGOS, FECHA Y NRO RD. - F",17/06/2021 9:36,20/04/2022 16:58,,,,APROBADO
579,LIMA,2021,6,LM210211778,"PAGOS, FECHA Y NRO RD. - F",16/06/2021 19:28,14/07/2021 14:13,,,,APROBADO
580,LIMA,2021,6,LM210211260,"PAGOS, FECHA Y NRO RD. - F",16/06/2021 17:13,22/11/2021 10:41,,,,APROBADO
581,LIMA,2021,6,LM210209715,"PAGOS, FECHA Y NRO RD. - F",16/06/2021 10:48,14/07/2021 14:12,,,,APROBADO
582,LIMA,2021,6,LM210209222,"PAGOS, FECHA Y NRO RD. - F",16/06/2021 8:13,13/01/2022 17:47,,,,APROBADO
583,LIMA,2021,6,LM210208587,"PAGOS, FECHA Y NRO RD. - F",15/06/2021 18:35,14/07/2021 14:12,,,,APROBADO
584,LIMA,2021,6,LM210207977,"PAGOS, FECHA Y NRO RD. - F",15/06/2021 15:20,01/10/2021 12:59,,,,APROBADO
585,LIMA,2021,6,LM210207533,"PAGOS, FECHA Y NRO RD. - F",15/06/2021 12:46,14/07/2021 14:10,,,,APROBADO
586,LIMA,2021,6,LM210207021,"PAGOS, FECHA Y NRO RD. - F",15/06/2021 9:49,14/07/2021 14:09,,,,APROBADO
587,LIMA,2021,6,LM210206935,"PAGOS, FECHA Y NRO RD. - F",15/06/2021 9:13,27/08/2021 13:07,,,,APROBADO
588,LIMA,2021,6,LM210206859,"PAGOS, FECHA Y NRO RD. - F",15/06/2021 8:31,27/08/2021 13:06,,,,APROBADO
589,LIMA,2021,6,LM210206742,"PAGOS, FECHA Y NRO RD. - F",15/06/2021 7:11,22/11/2021 10:41,,,,APROBADO
590,LIMA,2021,6,LM210204912,"PAGOS, FECHA Y NRO RD. - F",14/06/2021 10:56,27/08/2021 12:58,,,,APROBADO
591,LIMA,2021,6,LM210204726,"PAGOS, FECHA Y NRO RD. - F",14/06/2021 9:51,14/07/2021 14:02,,,,APROBADO
592,LIMA,2021,6,LM210202258,"PAGOS, FECHA Y NRO RD. - F",11/06/2021 18:59,31/03/2022 16:42,,,,APROBADO
593,LIMA,2021,6,LM210200968,"PAGOS, FECHA Y NRO RD. - F",11/06/2021 12:42,27/08/2021 12:50,,,,APROBADO
594,LIMA,2021,6,LM210198476,"PAGOS, FECHA Y NRO RD. - F",10/06/2021 12:45,09/07/2021 15:46,,,,APROBADO
595,LIMA,2021,6,LM210198301,"PAGOS, FECHA Y NRO RD. - F",10/06/2021 12:03,09/07/2021 15:45,,,,APROBADO
596,LIMA,2021,6,LM210197710,"PAGOS, FECHA Y NRO RD. - F",10/06/2021 9:09,09/07/2021 15:45,,,,APROBADO
597,LIMA,2021,6,LM210197153,"PAGOS, FECHA Y NRO RD. - F",09/06/2021 18:56,09/07/2021 15:44,,,,APROBADO
598,LIMA,2021,6,LM210195703,"PAGOS, FECHA Y NRO RD. - F",09/06/2021 11:51,09/07/2021 15:43,,,,APROBADO
599,LIMA,2021,6,LM210194990,"PAGOS, FECHA Y NRO RD. - F",09/06/2021 7:26,09/07/2021 15:42,,,,APROBADO
600,LIMA,2021,6,LM210193418,"PAGOS, FECHA Y NRO RD. - F",08/06/2021 12:11,09/07/2021 15:40,,,,APROBADO
601,LIMA,2021,6,LM210193292,"PAGOS, FECHA Y NRO RD. - F",08/06/2021 11:33,09/07/2021 15:39,,,,APROBADO
602,LIMA,2021,6,LM210193126,"PAGOS, FECHA Y NRO RD. - F",08/06/2021 10:43,09/07/2021 15:39,,,,APROBADO
603,LIMA,2021,6,LM210193021,"PAGOS, FECHA Y NRO RD. - F",08/06/2021 10:05,27/08/2021 13:05,,,,APROBADO
604,LIMA,2021,6,LM210192830,"PAGOS, FECHA Y NRO RD. - F",08/06/2021 8:50,27/08/2021 13:00,,,,APROBADO
605,LIMA,2021,6,LM210192694,"PAGOS, FECHA Y NRO RD. - F",08/06/2021 7:51,09/07/2021 15:38,,,,APROBADO
606,LIMA,2021,6,LM210192451,"PAGOS, FECHA Y NRO RD. - F",07/06/2021 19:23,09/07/2021 15:38,,,,APROBADO
607,LIMA,2021,6,LM210192434,"PAGOS, FECHA Y NRO RD. - F",07/06/2021 19:05,09/07/2021 15:37,,,,APROBADO
608,LIMA,2021,6,LM210192418,"PAGOS, FECHA Y NRO RD. - F",07/06/2021 18:50,09/07/2021 15:36,,,,APROBADO
609,LIMA,2021,6,LM210192392,"PAGOS, FECHA Y NRO RD. - F",07/06/2021 18:28,08/07/2021 14:40,,,,APROBADO
610,LIMA,2021,6,LM210192349,"PAGOS, FECHA Y NRO RD. - F",07/06/2021 18:09,27/08/2021 13:04,,,,APROBADO
611,LIMA,2021,6,LM210192310,"PAGOS, FECHA Y NRO RD. - F",07/06/2021 17:55,13/09/2021 10:22,,,,APROBADO
612,LIMA,2021,6,LM210192115,"PAGOS, FECHA Y NRO RD. - F",07/06/2021 16:55,22/02/2022 12:45,,,,APROBADO
613,LIMA,2021,2,LM210027985,"PAGOS, FECHA Y NRO RD. - F",03/02/2021 17:54,04/02/2021 11:50,,,,APROBADO
614,TRUJILLO,2021,12,TU210058784,"PAGOS, FECHA Y NRO RD. - F",09/12/2021 12:24,09/05/2022 8:43,,,,APROBADO
615,TRUJILLO,2021,12,TU210058328,"PAGOS, FECHA Y NRO RD. - F",06/12/2021 13:07,16/05/2022 9:08,,,,APROBADO
616,TRUJILLO,2021,12,TU210058314,"PAGOS, FECHA Y NRO RD. - F",06/12/2021 12:44,28/01/2022 13:16,,,,APROBADO
617,TRUJILLO,2021,11,TU210052290,"PAGOS, FECHA Y NRO RD. - F",05/11/2021 12:21,27/01/2022 12:36,,,,APROBADO
618,TRUJILLO,2021,8,TU210029344,"PAGOS, FECHA Y NRO RD. - F",16/08/2021 21:31,17/11/2021 13:52,,,,APROBADO
619,TRUJILLO,2021,8,TU210027339,"PAGOS, FECHA Y NRO RD. - F",09/08/2021 17:25,30/09/2021 16:32,,,,APROBADO
620,TRUJILLO,2021,8,TU210027297,"PAGOS, FECHA Y NRO RD. - F",09/08/2021 15:38,18/10/2021 13:40,,,,APROBADO
621,TRUJILLO,2021,6,TU210020522,"PAGOS, FECHA Y NRO RD. - F",26/06/2021 17:33,01/10/2021 16:17,,,,APROBADO
622,TRUJILLO,2021,6,TU210020521,"PAGOS, FECHA Y NRO RD. - F",26/06/2021 16:51,06/10/2021 10:19,,,,APROBADO
623,TRUJILLO,2021,6,TU210020201,"PAGOS, FECHA Y NRO RD. - F",24/06/2021 15:03,30/09/2021 10:25,,,,APROBADO
624,TRUJILLO,2021,6,TU210020155,"PAGOS, FECHA Y NRO RD. - F",24/06/2021 13:02,30/09/2021 13:15,,,,APROBADO
625,TRUJILLO,2021,6,TU210018474,"PAGOS, FECHA Y NRO RD. - F",14/06/2021 17:27,29/09/2021 17:20,,,,APROBADO

