ReportTitle,Textbox2
REPORTE TRAMITE - SOLICITUD DE CALIDAD MIGRATORIA,Fecha Consulta: 25/11/2024 10:52

Textbox4,Dependencia,Anio,Mes,NumeroTramite,UltimaEtapa,FechaExpendiente,FechaEtapaAprobacionMasivaFin,FechaPre,OperadorPre,EstadoPre,EstadoTramite
508,LIMA,2023,5,LM230359013,CONFORMIDAD DIREC.INMGRACION. - I,10/05/2023 16:38,24/01/2024 13:19,,,,DENEGADO
509,LIMA,2023,5,LM230358655,CONFORMIDAD DIREC.INMGRACION. - I,10/05/2023 15:26,24/01/2024 13:18,,,,DENEGADO
510,LIMA,2023,5,LM230357462,CONFORMIDAD DIREC.INMGRACION. - I,10/05/2023 9:01,11/01/2024 10:19,,,,DENEGADO
511,LIMA,2023,5,LM230357427,CONFORMIDAD DIREC.INMGRACION. - I,10/05/2023 8:48,22/05/2023 11:41,,,,DENEGADO
512,LIMA,2023,5,LM230355514,CONFORMIDAD DIREC.INMGRACION. - I,09/05/2023 13:50,18/05/2023 11:06,,,,DENEGADO
513,LIMA,2023,5,LM230355502,CONFORMIDAD DIREC.INMGRACION. - I,09/05/2023 13:36,18/05/2023 11:07,,,,DENEGADO
514,LIMA,2023,5,LM230355501,"PAGOS, FECHA Y NRO RD. - I",09/05/2023 13:31,18/05/2023 11:07,,,,DENEGADO
515,LIMA,2023,5,LM230355499,CONFORMIDAD DIREC.INMGRACION. - I,09/05/2023 13:25,17/05/2023 11:18,,,,DENEGADO
516,LIMA,2023,5,LM230355486,CONFORMIDAD DIREC.INMGRACION. - I,09/05/2023 13:08,17/05/2023 11:15,,,,DENEGADO
517,LIMA,2023,5,LM230352559,CONFORMIDAD DIREC.INMGRACION. - I,08/05/2023 12:50,05/01/2024 15:23,,,,DENEGADO
518,LIMA,2023,5,LM230352049,CONFORMIDAD DIREC.INMGRACION. - I,08/05/2023 10:53,17/05/2023 13:55,,,,DENEGADO
519,LIMA,2023,5,LM230351979,CONFORMIDAD DIREC.INMGRACION. - I,08/05/2023 10:39,22/05/2023 10:12,,,,DENEGADO
520,LIMA,2023,5,LM230351939,CONFORMIDAD DIREC.INMGRACION. - I,08/05/2023 10:28,22/05/2023 10:18,,,,DENEGADO
521,LIMA,2023,5,LM230351837,CONFORMIDAD SUB-DIREC.INMGRA. - I,08/05/2023 10:00,,,,,DENEGADO
522,LIMA,2023,5,LM230347214,CONFORMIDAD DIREC.INMGRACION. - I,05/05/2023 15:51,08/01/2024 14:09,,,,DENEGADO
523,LIMA,2023,5,LM230347146,CONFORMIDAD DIREC.INMGRACION. - I,05/05/2023 15:36,08/01/2024 14:08,,,,DENEGADO
524,LIMA,2023,5,LM230346146,CONFORMIDAD DIREC.INMGRACION. - I,05/05/2023 11:58,17/05/2023 11:12,,,,DENEGADO
525,LIMA,2023,5,LM230345881,ASOCIACION BENEFICIARIO - F,05/05/2023 10:54,,,,,DENEGADO
526,LIMA,2023,5,LM230343448,CONFORMIDAD DIREC.INMGRACION. - I,04/05/2023 16:48,08/01/2024 14:07,,,,DENEGADO
527,LIMA,2023,5,LM230343075,CONFORMIDAD DIREC.INMGRACION. - I,04/05/2023 15:47,19/01/2024 13:00,,,,DENEGADO
528,LIMA,2023,5,LM230341963,EVALUACIÓN - I,04/05/2023 11:50,,,,,DENEGADO
529,LIMA,2023,5,LM230341957,CONFORMIDAD DIREC.INMGRACION. - I,04/05/2023 11:49,19/01/2024 13:00,,,,DENEGADO
530,LIMA,2023,5,LM230341337,CONFORMIDAD DIREC.INMGRACION. - I,04/05/2023 9:45,24/01/2024 13:18,,,,DENEGADO
531,LIMA,2023,5,LM230340123,CONFORMIDAD DIREC.INMGRACION. - I,03/05/2023 20:19,18/01/2024 10:33,,,,DENEGADO
532,LIMA,2023,5,LM230340074,CONFORMIDAD DIREC.INMGRACION. - I,03/05/2023 20:05,18/01/2024 10:32,,,,DENEGADO
533,LIMA,2023,5,LM230339904,CONFORMIDAD DIREC.INMGRACION. - I,03/05/2023 19:15,18/01/2024 10:32,,,,DENEGADO
534,LIMA,2023,5,LM230339425,CONFORMIDAD DIREC.INMGRACION. - I,03/05/2023 17:24,08/01/2024 14:06,,,,DENEGADO
535,LIMA,2023,5,LM230339342,CONFORMIDAD DIREC.INMGRACION. - I,03/05/2023 17:07,18/01/2024 10:32,,,,DENEGADO
536,LIMA,2023,5,LM230339243,CONFORMIDAD DIREC.INMGRACION. - I,03/05/2023 16:48,18/01/2024 10:31,,,,DENEGADO
537,LIMA,2023,5,LM230337649,CONFORMIDAD DIREC.INMGRACION. - I,03/05/2023 11:37,16/01/2024 18:57,,,,DENEGADO
538,LIMA,2023,5,LM230337519,CONFORMIDAD DIREC.INMGRACION. - I,03/05/2023 11:18,16/01/2024 18:57,,,,DENEGADO
539,LIMA,2023,5,LM230333124,CONFORMIDAD SUB-DIREC.INMGRA. - F,02/05/2023 12:57,12/01/2024 21:52,,,,DENEGADO
540,LIMA,2023,5,LM230333036,CONFORMIDAD DIREC.INMGRACION. - I,02/05/2023 11:35,25/10/2023 18:41,,,,DENEGADO
541,LIMA,2023,5,LM230332972,CONFORMIDAD DIREC.INMGRACION. - I,02/05/2023 11:03,17/01/2024 9:54,,,,DENEGADO
542,LIMA,2023,5,LM230332531,CONFORMIDAD DIREC.INMGRACION. - I,02/05/2023 8:47,27/02/2024 10:58,,,,DENEGADO
543,LIMA,2023,5,LM230332297,CONFORMIDAD DIREC.INMGRACION. - I,02/05/2023 7:18,01/12/2023 14:57,,,,DENEGADO
544,LIMA,2023,4,LM230325272,CONFORMIDAD SUB-DIREC.INMGRA. - I,27/04/2023 18:15,,,,,DENEGADO
545,LIMA,2023,4,LM230323779,CONFORMIDAD SUB-DIREC.INMGRA. - I,27/04/2023 13:28,,,,,DENEGADO
546,LIMA,2023,4,LM230320943,CONFORMIDAD SUB-DIREC.INMGRA. - I,26/04/2023 18:23,,,,,DENEGADO
547,LIMA,2023,4,LM230320576,CONFORMIDAD DIREC.INMGRACION. - I,26/04/2023 16:19,16/01/2024 18:57,,,,DENEGADO
548,LIMA,2023,4,LM230319858,CONFORMIDAD DIREC.INMGRACION. - I,26/04/2023 13:15,15/01/2024 18:38,,,,DENEGADO
549,LIMA,2023,4,LM230315783,CONFORMIDAD DIREC.INMGRACION. - I,25/04/2023 10:54,09/11/2023 9:10,,,,DENEGADO
550,LIMA,2023,4,LM230315252,CONFORMIDAD DIREC.INMGRACION. - I,25/04/2023 8:45,25/10/2023 18:40,,,,DENEGADO
551,LIMA,2023,4,LM230315126,CONFORMIDAD DIREC.INMGRACION. - I,25/04/2023 8:03,27/10/2023 11:36,,,,DENEGADO
552,LIMA,2023,4,LM230300501,CONFORMIDAD DIREC.INMGRACION. - I,19/04/2023 11:38,17/01/2024 9:55,,,,DENEGADO
553,LIMA,2023,4,LM230297485,CONFORMIDAD DIREC.INMGRACION. - I,18/04/2023 13:00,05/01/2024 15:24,,,,DENEGADO
554,LIMA,2023,4,LM230286851,CONFORMIDAD SUB-DIREC.INMGRA. - I,13/04/2023 17:39,,,,,DENEGADO
555,LIMA,2023,4,LM230286763,CONFORMIDAD SUB-DIREC.INMGRA. - I,13/04/2023 17:01,,,,,DENEGADO
556,LIMA,2023,4,LM230284883,CONFORMIDAD DIREC.INMGRACION. - I,13/04/2023 9:55,25/10/2023 18:40,,,,DENEGADO
557,LIMA,2023,4,LM230274330,CONFORMIDAD DIREC.INMGRACION. - I,10/04/2023 10:22,25/10/2023 18:38,,,,DENEGADO
558,LIMA,2023,4,LM230271843,CONFORMIDAD DIREC.INMGRACION. - I,07/04/2023 12:06,22/02/2024 12:37,,,,DENEGADO
559,LIMA,2023,4,LM230271841,CONFORMIDAD DIREC.INMGRACION. - I,07/04/2023 11:58,29/01/2024 9:05,,,,DENEGADO
560,LIMA,2023,4,LM230271758,CONFORMIDAD DIREC.INMGRACION. - I,06/04/2023 19:05,09/01/2024 20:21,,,,DENEGADO
561,LIMA,2023,4,LM230271069,CONFORMIDAD DIREC.INMGRACION. - I,05/04/2023 20:22,22/05/2023 10:56,,,,DENEGADO
562,LIMA,2023,4,LM230265638,CONFORMIDAD DIREC.INMGRACION. - I,04/04/2023 18:52,01/12/2023 14:57,,,,DENEGADO
563,LIMA,2023,4,LM230265576,CONFORMIDAD SUB-DIREC.INMGRA. - F,04/04/2023 18:37,12/12/2023 15:59,,,,DENEGADO
564,LIMA,2023,4,LM230265457,CONFORMIDAD DIREC.INMGRACION. - I,04/04/2023 18:10,25/01/2024 9:41,,,,DENEGADO
565,LIMA,2023,4,LM230259790,CONFORMIDAD DIREC.INMGRACION. - I,03/04/2023 11:39,01/12/2023 14:56,,,,DENEGADO
566,LIMA,2023,3,LM230252970,CONFORMIDAD SUB-DIREC.INMGRA. - F,31/03/2023 8:43,13/02/2024 12:53,,,,DENEGADO
567,LIMA,2023,3,LM230252720,CONFORMIDAD DIREC.INMGRACION. - I,31/03/2023 7:17,25/10/2023 18:37,,,,DENEGADO
568,LIMA,2023,3,LM230252699,CONFORMIDAD DIREC.INMGRACION. - I,31/03/2023 6:56,25/10/2023 18:36,,,,DENEGADO
569,LIMA,2023,3,LM230251161,CONFORMIDAD SUB-DIREC.INMGRA. - I,30/03/2023 16:41,,,,,DENEGADO
570,LIMA,2023,3,LM230249711,CONFORMIDAD DIREC.INMGRACION. - I,30/03/2023 12:08,25/10/2023 18:36,,,,DENEGADO
571,LIMA,2023,3,LM230248523,CONFORMIDAD DIREC.INMGRACION. - I,30/03/2023 7:50,10/01/2024 12:09,,,,DENEGADO
572,LIMA,2023,3,LM230244409,CONFORMIDAD DIREC.INMGRACION. - I,29/03/2023 8:29,31/10/2023 15:02,,,,DENEGADO
573,LIMA,2023,3,LM230238054,CONFORMIDAD DIREC.INMGRACION. - I,27/03/2023 13:44,10/01/2024 12:08,,,,DENEGADO
574,LIMA,2023,3,LM230236916,CONFORMIDAD DIREC.INMGRACION. - I,27/03/2023 9:47,25/10/2023 18:35,,,,DENEGADO
575,LIMA,2023,3,LM230233770,CONFORMIDAD DIREC.INMGRACION. - I,24/03/2023 20:35,25/01/2024 9:41,,,,DENEGADO
576,LIMA,2023,3,LM230225445,CONFORMIDAD DIREC.INMGRACION. - I,22/03/2023 14:46,25/01/2024 9:40,,,,DENEGADO
577,LIMA,2023,3,LM230224696,ASOCIACION BENEFICIARIO - I,22/03/2023 12:11,,,,,DENEGADO
578,LIMA,2023,3,LM230221841,CONFORMIDAD DIREC.INMGRACION. - I,21/03/2023 12:15,05/01/2024 15:26,,,,DENEGADO
579,LIMA,2023,3,LM230221725,CONFORMIDAD DIREC.INMGRACION. - I,21/03/2023 11:40,25/10/2023 18:34,,,,DENEGADO
580,LIMA,2023,3,LM230213273,CONFORMIDAD SUB-DIREC.INMGRA. - I,17/03/2023 11:19,,,,,DENEGADO
581,LIMA,2023,3,LM230209989,CONFORMIDAD SUB-DIREC.INMGRA. - I,16/03/2023 11:56,,,,,DENEGADO
582,LIMA,2023,3,LM230198531,CONFORMIDAD DIREC.INMGRACION. - I,11/03/2023 16:02,09/01/2024 20:20,,,,DENEGADO
583,LIMA,2023,3,LM230195178,CONFORMIDAD DIREC.INMGRACION. - I,10/03/2023 11:16,08/01/2024 14:10,,,,DENEGADO
584,LIMA,2023,3,LM230193112,CONFORMIDAD DIREC.INMGRACION. - I,09/03/2023 16:11,05/01/2024 15:26,,,,DENEGADO
585,LIMA,2023,3,LM230188475,CONFORMIDAD DIREC.INMGRACION. - I,08/03/2023 10:39,27/10/2023 11:34,,,,DENEGADO
586,LIMA,2023,3,LM230188365,CONFORMIDAD SUB-DIREC.INMGRA. - I,08/03/2023 10:12,,,,,DENEGADO
587,LIMA,2023,3,LM230188108,CONFORMIDAD DIREC.INMGRACION. - I,08/03/2023 9:03,25/10/2023 18:33,,,,DENEGADO
588,LIMA,2023,3,LM230168345,CONFORMIDAD DIREC.INMGRACION. - I,01/03/2023 14:00,22/01/2024 8:51,,,,DENEGADO
589,LIMA,2023,2,LM230160640,CONFORMIDAD DIREC.INMGRACION. - I,27/02/2023 13:36,01/12/2023 14:52,,,,DENEGADO
590,LIMA,2023,2,LM230160110,CONFORMIDAD DIREC.INMGRACION. - I,27/02/2023 11:08,01/06/2023 18:04,,,,DENEGADO
591,LIMA,2023,2,LM230150530,CONFORMIDAD DIREC.INMGRACION. - I,23/02/2023 9:07,26/05/2023 15:04,,,,DENEGADO
592,PUCALLPA,2023,2,PC230000527,CONFORMIDAD DIREC.INMGRACION. - I,10/02/2023 17:51,19/07/2023 12:30,,,,DENEGADO
593,PUCALLPA,2023,1,PC230000295,CONFORMIDAD DIREC.INMGRACION. - I,27/01/2023 12:13,25/04/2023 8:25,,,,DENEGADO
594,PUNO,2023,11,PN230012099,EVALUACIÓN - F,02/11/2023 17:34,,11/04/2024 15:50,"Ortega Suaña, Lizbeth Giuliana",DENEGADO,DENEGADO
595,PUNO,2023,11,PN230012098,EVALUACIÓN - F,02/11/2023 17:34,,11/04/2024 15:50,"Ortega Suaña, Lizbeth Giuliana",DENEGADO,DENEGADO
596,PUNO,2023,11,PN230012097,EVALUACIÓN - F,02/11/2023 17:23,,11/04/2024 15:51,"Ortega Suaña, Lizbeth Giuliana",DENEGADO,DENEGADO
597,PUNO,2023,11,PN230012094,EVALUACIÓN - F,02/11/2023 16:46,,16/04/2024 14:40,"Ortega Suaña, Lizbeth Giuliana",DENEGADO,DENEGADO
598,PUNO,2023,11,PN230012093,EVALUACIÓN - F,02/11/2023 16:46,,11/04/2024 15:55,"Ortega Suaña, Lizbeth Giuliana",DENEGADO,DENEGADO
599,PUNO,2023,11,PN230012090,EVALUACIÓN - F,02/11/2023 14:09,,11/04/2024 15:52,"Ortega Suaña, Lizbeth Giuliana",DENEGADO,DENEGADO
600,PUNO,2023,11,PN230012089,EVALUACIÓN - F,02/11/2023 14:09,,11/04/2024 15:54,"Ortega Suaña, Lizbeth Giuliana",DENEGADO,DENEGADO
601,PUNO,2023,11,PN230012088,EVALUACIÓN - F,02/11/2023 13:39,,11/04/2024 15:54,"Ortega Suaña, Lizbeth Giuliana",DENEGADO,DENEGADO
602,PUNO,2023,11,PN230012087,EVALUACIÓN - F,02/11/2023 13:39,,11/04/2024 15:53,"Ortega Suaña, Lizbeth Giuliana",DENEGADO,DENEGADO
603,TACNA,2023,8,TC230016486,EVALUACIÓN - F,16/08/2023 12:26,,26/10/2023 18:16,"Flores Valdez, Melissa Del Rosario",DENEGADO,DENEGADO
604,TARAPOTO,2023,10,TS230012975,EVALUACIÓN - F,30/10/2023 10:04,,05/07/2024 18:09,"Ramirez Rios, Alberto Segundo",DENEGADO,DENEGADO
605,TARAPOTO,2023,8,TS230008756,EVALUACIÓN - I,23/08/2023 13:25,,,,,DENEGADO
606,TRUJILLO,2023,2,TU230004899,CONFORMIDAD SUB-DIREC.INMGRA. - I,01/02/2023 11:04,,,,,DENEGADO

